received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-18T00:16:03.952Z,usb,1,848316260,21700,5555200,256,6000,33.480
2026-07-18T00:16:03.995Z,usb,1,848316260,21701,5555456,256,6000,33.480
2026-07-18T00:16:04.038Z,usb,1,848316260,21702,5555712,256,6000,33.480
2026-07-18T00:16:04.080Z,usb,1,848316260,21703,5555968,256,6000,33.480
2026-07-18T00:16:04.122Z,usb,1,848316260,21704,5556224,256,6000,33.480
2026-07-18T00:16:04.165Z,usb,1,848316260,21705,5556480,256,6000,33.480
2026-07-18T00:16:04.207Z,usb,1,848316260,21706,5556736,256,6000,33.480
2026-07-18T00:16:04.250Z,usb,1,848316260,21707,5556992,256,6000,33.480
2026-07-18T00:16:04.292Z,usb,1,848316260,21708,5557248,256,6000,33.480
2026-07-18T00:16:04.335Z,usb,1,848316260,21709,5557504,256,6000,33.480
2026-07-18T00:16:04.377Z,usb,1,848316260,21710,5557760,256,6000,33.480
2026-07-18T00:16:04.420Z,usb,1,848316260,21711,5558016,256,6000,33.480
2026-07-18T00:16:04.462Z,usb,1,848316260,21712,5558272,256,6000,33.480
2026-07-18T00:16:04.505Z,usb,1,848316260,21713,5558528,256,6000,33.480
2026-07-18T00:16:04.548Z,usb,1,848316260,21714,5558784,256,6000,33.480
2026-07-18T00:16:04.590Z,usb,1,848316260,21715,5559040,256,6000,33.480
2026-07-18T00:16:04.632Z,usb,1,848316260,21716,5559296,256,6000,33.480
2026-07-18T00:16:04.675Z,usb,1,848316260,21717,5559552,256,6000,33.480
2026-07-18T00:16:04.718Z,usb,1,848316260,21718,5559808,256,6000,33.480
2026-07-18T00:16:04.760Z,usb,1,848316260,21719,5560064,256,6000,33.480
2026-07-18T00:16:04.802Z,usb,1,848316260,21720,5560320,256,6000,33.480
2026-07-18T00:16:04.845Z,usb,1,848316260,21721,5560576,256,6000,33.480
2026-07-18T00:16:04.887Z,usb,1,848316260,21722,5560832,256,6000,33.480
2026-07-18T00:16:04.931Z,usb,1,848316260,21723,5561088,256,6000,33.480
2026-07-18T00:16:04.973Z,usb,1,848316260,21724,5561344,256,6000,33.480
2026-07-18T00:16:05.016Z,usb,1,848316260,21725,5561600,256,6000,33.480
2026-07-18T00:16:05.058Z,usb,1,848316260,21726,5561856,256,6000,33.480
2026-07-18T00:16:05.105Z,usb,1,848316260,21727,5562112,256,6000,33.480
2026-07-18T00:16:05.144Z,usb,1,848316260,21728,5562368,256,6000,33.480
2026-07-18T00:16:05.186Z,usb,1,848316260,21729,5562624,256,6000,33.480
2026-07-18T00:16:05.228Z,usb,1,848316260,21730,5562880,256,6000,33.480
2026-07-18T00:16:05.271Z,usb,1,848316260,21731,5563136,256,6000,33.480
2026-07-18T00:16:05.313Z,usb,1,848316260,21732,5563392,256,6000,33.480
2026-07-18T00:16:05.356Z,usb,1,848316260,21733,5563648,256,6000,33.480
2026-07-18T00:16:05.398Z,usb,1,848316260,21734,5563904,256,6000,33.480
2026-07-18T00:16:05.441Z,usb,1,848316260,21735,5564160,256,6000,33.480
2026-07-18T00:16:05.483Z,usb,1,848316260,21736,5564416,256,6000,33.480
2026-07-18T00:16:05.526Z,usb,1,848316260,21737,5564672,256,6000,33.480
2026-07-18T00:16:05.568Z,usb,1,848316260,21738,5564928,256,6000,33.480
2026-07-18T00:16:05.611Z,usb,1,848316260,21739,5565184,256,6000,33.480
2026-07-18T00:16:05.653Z,usb,1,848316260,21740,5565440,256,6000,33.480
2026-07-18T00:16:05.696Z,usb,1,848316260,21741,5565696,256,6000,33.480
2026-07-18T00:16:05.738Z,usb,1,848316260,21742,5565952,256,6000,33.480
2026-07-18T00:16:05.781Z,usb,1,848316260,21743,5566208,256,6000,33.480
2026-07-18T00:16:05.823Z,usb,1,848316260,21744,5566464,256,6000,33.480
2026-07-18T00:16:05.866Z,usb,1,848316260,21745,5566720,256,6000,33.480
2026-07-18T00:16:05.908Z,usb,1,848316260,21746,5566976,256,6000,33.480
2026-07-18T00:16:05.951Z,usb,1,848316260,21747,5567232,256,6000,33.490
2026-07-18T00:16:05.994Z,usb,1,848316260,21748,5567488,256,6000,33.490
2026-07-18T00:16:06.037Z,usb,1,848316260,21749,5567744,256,6000,33.490
2026-07-18T00:16:06.079Z,usb,1,848316260,21750,5568000,256,6000,33.490
2026-07-18T00:16:06.121Z,usb,1,848316260,21751,5568256,256,6000,33.490
2026-07-18T00:16:06.164Z,usb,1,848316260,21752,5568512,256,6000,33.490
2026-07-18T00:16:06.206Z,usb,1,848316260,21753,5568768,256,6000,33.490
2026-07-18T00:16:06.249Z,usb,1,848316260,21754,5569024,256,6000,33.490
2026-07-18T00:16:06.291Z,usb,1,848316260,21755,5569280,256,6000,33.490
2026-07-18T00:16:06.334Z,usb,1,848316260,21756,5569536,256,6000,33.490
2026-07-18T00:16:06.376Z,usb,1,848316260,21757,5569792,256,6000,33.490
2026-07-18T00:16:06.419Z,usb,1,848316260,21758,5570048,256,6000,33.490
2026-07-18T00:16:06.461Z,usb,1,848316260,21759,5570304,256,6000,33.490
2026-07-18T00:16:06.504Z,usb,1,848316260,21760,5570560,256,6000,33.490
2026-07-18T00:16:06.546Z,usb,1,848316260,21761,5570816,256,6000,33.490
2026-07-18T00:16:06.589Z,usb,1,848316260,21762,5571072,256,6000,33.490
2026-07-18T00:16:06.631Z,usb,1,848316260,21763,5571328,256,6000,33.490
2026-07-18T00:16:06.674Z,usb,1,848316260,21764,5571584,256,6000,33.490
2026-07-18T00:16:06.716Z,usb,1,848316260,21765,5571840,256,6000,33.490
2026-07-18T00:16:06.759Z,usb,1,848316260,21766,5572096,256,6000,33.490
2026-07-18T00:16:06.801Z,usb,1,848316260,21767,5572352,256,6000,33.490
2026-07-18T00:16:06.844Z,usb,1,848316260,21768,5572608,256,6000,33.490
2026-07-18T00:16:06.887Z,usb,1,848316260,21769,5572864,256,6000,33.490
2026-07-18T00:16:06.929Z,usb,1,848316260,21770,5573120,256,6000,33.490
2026-07-18T00:16:06.972Z,usb,1,848316260,21771,5573376,256,6000,33.490
2026-07-18T00:16:07.015Z,usb,1,848316260,21772,5573632,256,6000,33.490
2026-07-18T00:16:07.057Z,usb,1,848316260,21773,5573888,256,6000,33.490
2026-07-18T00:16:07.100Z,usb,1,848316260,21774,5574144,256,6000,33.490
2026-07-18T00:16:07.142Z,usb,1,848316260,21775,5574400,256,6000,33.490
2026-07-18T00:16:07.185Z,usb,1,848316260,21776,5574656,256,6000,33.490
2026-07-18T00:16:07.227Z,usb,1,848316260,21777,5574912,256,6000,33.490
2026-07-18T00:16:07.270Z,usb,1,848316260,21778,5575168,256,6000,33.490
2026-07-18T00:16:07.312Z,usb,1,848316260,21779,5575424,256,6000,33.490
2026-07-18T00:16:07.355Z,usb,1,848316260,21780,5575680,256,6000,33.490
2026-07-18T00:16:07.397Z,usb,1,848316260,21781,5575936,256,6000,33.490
2026-07-18T00:16:07.440Z,usb,1,848316260,21782,5576192,256,6000,33.490
2026-07-18T00:16:07.482Z,usb,1,848316260,21783,5576448,256,6000,33.490
2026-07-18T00:16:07.525Z,usb,1,848316260,21784,5576704,256,6000,33.490
2026-07-18T00:16:07.567Z,usb,1,848316260,21785,5576960,256,6000,33.490
2026-07-18T00:16:07.610Z,usb,1,848316260,21786,5577216,256,6000,33.490
2026-07-18T00:16:07.652Z,usb,1,848316260,21787,5577472,256,6000,33.490
2026-07-18T00:16:07.695Z,usb,1,848316260,21788,5577728,256,6000,33.490
2026-07-18T00:16:07.737Z,usb,1,848316260,21789,5577984,256,6000,33.490
2026-07-18T00:16:07.780Z,usb,1,848316260,21790,5578240,256,6000,33.490
2026-07-18T00:16:07.822Z,usb,1,848316260,21791,5578496,256,6000,33.490
2026-07-18T00:16:07.865Z,usb,1,848316260,21792,5578752,256,6000,33.490
2026-07-18T00:16:07.907Z,usb,1,848316260,21793,5579008,256,6000,33.490
2026-07-18T00:16:07.950Z,usb,1,848316260,21794,5579264,256,6000,33.490
2026-07-18T00:16:07.993Z,usb,1,848316260,21795,5579520,256,6000,33.490
2026-07-18T00:16:08.035Z,usb,1,848316260,21796,5579776,256,6000,33.490
2026-07-18T00:16:08.078Z,usb,1,848316260,21797,5580032,256,6000,33.490
2026-07-18T00:16:08.120Z,usb,1,848316260,21798,5580288,256,6000,33.490
2026-07-18T00:16:08.163Z,usb,1,848316260,21799,5580544,256,6000,33.490
2026-07-18T00:16:08.205Z,usb,1,848316260,21800,5580800,256,6000,33.490
2026-07-18T00:16:08.248Z,usb,1,848316260,21801,5581056,256,6000,33.490
2026-07-18T00:16:08.290Z,usb,1,848316260,21802,5581312,256,6000,33.490
2026-07-18T00:16:08.333Z,usb,1,848316260,21803,5581568,256,6000,33.490
2026-07-18T00:16:08.376Z,usb,1,848316260,21804,5581824,256,6000,33.490
2026-07-18T00:16:08.418Z,usb,1,848316260,21805,5582080,256,6000,33.490
2026-07-18T00:16:08.460Z,usb,1,848316260,21806,5582336,256,6000,33.490
2026-07-18T00:16:08.503Z,usb,1,848316260,21807,5582592,256,6000,33.490
2026-07-18T00:16:08.545Z,usb,1,848316260,21808,5582848,256,6000,33.490
2026-07-18T00:16:08.588Z,usb,1,848316260,21809,5583104,256,6000,33.490
2026-07-18T00:16:08.631Z,usb,1,848316260,21810,5583360,256,6000,33.490
2026-07-18T00:16:08.673Z,usb,1,848316260,21811,5583616,256,6000,33.490
2026-07-18T00:16:08.715Z,usb,1,848316260,21812,5583872,256,6000,33.490
2026-07-18T00:16:08.758Z,usb,1,848316260,21813,5584128,256,6000,33.490
2026-07-18T00:16:08.800Z,usb,1,848316260,21814,5584384,256,6000,33.490
2026-07-18T00:16:08.843Z,usb,1,848316260,21815,5584640,256,6000,33.490
2026-07-18T00:16:08.885Z,usb,1,848316260,21816,5584896,256,6000,33.490
2026-07-18T00:16:08.928Z,usb,1,848316260,21817,5585152,256,6000,33.490
2026-07-18T00:16:08.970Z,usb,1,848316260,21818,5585408,256,6000,33.490
2026-07-18T00:16:09.014Z,usb,1,848316260,21819,5585664,256,6000,33.490
2026-07-18T00:16:09.056Z,usb,1,848316260,21820,5585920,256,6000,33.490
2026-07-18T00:16:09.099Z,usb,1,848316260,21821,5586176,256,6000,33.490
2026-07-18T00:16:09.141Z,usb,1,848316260,21822,5586432,256,6000,33.490
2026-07-18T00:16:09.184Z,usb,1,848316260,21823,5586688,256,6000,33.490
2026-07-18T00:16:09.226Z,usb,1,848316260,21824,5586944,256,6000,33.490
2026-07-18T00:16:09.269Z,usb,1,848316260,21825,5587200,256,6000,33.490
2026-07-18T00:16:09.311Z,usb,1,848316260,21826,5587456,256,6000,33.490
2026-07-18T00:16:09.354Z,usb,1,848316260,21827,5587712,256,6000,33.490
2026-07-18T00:16:09.396Z,usb,1,848316260,21828,5587968,256,6000,33.490
2026-07-18T00:16:09.439Z,usb,1,848316260,21829,5588224,256,6000,33.490
2026-07-18T00:16:09.481Z,usb,1,848316260,21830,5588480,256,6000,33.490
2026-07-18T00:16:09.524Z,usb,1,848316260,21831,5588736,256,6000,33.490
2026-07-18T00:16:09.566Z,usb,1,848316260,21832,5588992,256,6000,33.490
2026-07-18T00:16:09.609Z,usb,1,848316260,21833,5589248,256,6000,33.490
2026-07-18T00:16:09.651Z,usb,1,848316260,21834,5589504,256,6000,33.490
2026-07-18T00:16:09.694Z,usb,1,848316260,21835,5589760,256,6000,33.490
2026-07-18T00:16:09.736Z,usb,1,848316260,21836,5590016,256,6000,33.490
2026-07-18T00:16:09.779Z,usb,1,848316260,21837,5590272,256,6000,33.490
2026-07-18T00:16:09.821Z,usb,1,848316260,21838,5590528,256,6000,33.490
2026-07-18T00:16:09.864Z,usb,1,848316260,21839,5590784,256,6000,33.490
2026-07-18T00:16:09.906Z,usb,1,848316260,21840,5591040,256,6000,33.490
2026-07-18T00:16:09.949Z,usb,1,848316260,21841,5591296,256,6000,33.490
2026-07-18T00:16:09.991Z,usb,1,848316260,21842,5591552,256,6000,33.490
2026-07-18T00:16:10.034Z,usb,1,848316260,21843,5591808,256,6000,33.490
2026-07-18T00:16:10.077Z,usb,1,848316260,21844,5592064,256,6000,33.490
2026-07-18T00:16:10.119Z,usb,1,848316260,21845,5592320,256,6000,33.490
2026-07-18T00:16:10.162Z,usb,1,848316260,21846,5592576,256,6000,33.490
2026-07-18T00:16:10.204Z,usb,1,848316260,21847,5592832,256,6000,33.490
2026-07-18T00:16:10.247Z,usb,1,848316260,21848,5593088,256,6000,33.490
2026-07-18T00:16:10.289Z,usb,1,848316260,21849,5593344,256,6000,33.490
2026-07-18T00:16:10.332Z,usb,1,848316260,21850,5593600,256,6000,33.490
2026-07-18T00:16:10.374Z,usb,1,848316260,21851,5593856,256,6000,33.490
2026-07-18T00:16:10.417Z,usb,1,848316260,21852,5594112,256,6000,33.490
2026-07-18T00:16:10.459Z,usb,1,848316260,21853,5594368,256,6000,33.490
2026-07-18T00:16:10.502Z,usb,1,848316260,21854,5594624,256,6000,33.490
2026-07-18T00:16:10.544Z,usb,1,848316260,21855,5594880,256,6000,33.490
2026-07-18T00:16:10.587Z,usb,1,848316260,21856,5595136,256,6000,33.490
2026-07-18T00:16:10.629Z,usb,1,848316260,21857,5595392,256,6000,33.490
2026-07-18T00:16:10.672Z,usb,1,848316260,21858,5595648,256,6000,33.490
2026-07-18T00:16:10.714Z,usb,1,848316260,21859,5595904,256,6000,33.490
2026-07-18T00:16:10.757Z,usb,1,848316260,21860,5596160,256,6000,33.490
2026-07-18T00:16:10.799Z,usb,1,848316260,21861,5596416,256,6000,33.490
2026-07-18T00:16:10.842Z,usb,1,848316260,21862,5596672,256,6000,33.490
2026-07-18T00:16:10.884Z,usb,1,848316260,21863,5596928,256,6000,33.490
2026-07-18T00:16:10.927Z,usb,1,848316260,21864,5597184,256,6000,33.490
2026-07-18T00:16:10.969Z,usb,1,848316260,21865,5597440,256,6000,33.490
2026-07-18T00:16:11.012Z,usb,1,848316260,21866,5597696,256,6000,33.490
2026-07-18T00:16:11.055Z,usb,1,848316260,21867,5597952,256,6000,33.490
2026-07-18T00:16:11.098Z,usb,1,848316260,21868,5598208,256,6000,33.490
2026-07-18T00:16:11.140Z,usb,1,848316260,21869,5598464,256,6000,33.490
2026-07-18T00:16:11.183Z,usb,1,848316260,21870,5598720,256,6000,33.490
2026-07-18T00:16:11.225Z,usb,1,848316260,21871,5598976,256,6000,33.490
2026-07-18T00:16:11.268Z,usb,1,848316260,21872,5599232,256,6000,33.490
2026-07-18T00:16:11.310Z,usb,1,848316260,21873,5599488,256,6000,33.490
2026-07-18T00:16:11.353Z,usb,1,848316260,21874,5599744,256,6000,33.490
2026-07-18T00:16:11.395Z,usb,1,848316260,21875,5600000,256,6000,33.490
2026-07-18T00:16:11.438Z,usb,1,848316260,21876,5600256,256,6000,33.490
2026-07-18T00:16:11.480Z,usb,1,848316260,21877,5600512,256,6000,33.490
2026-07-18T00:16:11.523Z,usb,1,848316260,21878,5600768,256,6000,33.490
2026-07-18T00:16:11.566Z,usb,1,848316260,21879,5601024,256,6000,33.490
2026-07-18T00:16:11.608Z,usb,1,848316260,21880,5601280,256,6000,33.490
2026-07-18T00:16:11.650Z,usb,1,848316260,21881,5601536,256,6000,33.490
2026-07-18T00:16:11.693Z,usb,1,848316260,21882,5601792,256,6000,33.490
2026-07-18T00:16:11.735Z,usb,1,848316260,21883,5602048,256,6000,33.490
2026-07-18T00:16:11.778Z,usb,1,848316260,21884,5602304,256,6000,33.490
2026-07-18T00:16:11.820Z,usb,1,848316260,21885,5602560,256,6000,33.490
2026-07-18T00:16:11.863Z,usb,1,848316260,21886,5602816,256,6000,33.490
2026-07-18T00:16:11.905Z,usb,1,848316260,21887,5603072,256,6000,33.490
2026-07-18T00:16:11.948Z,usb,1,848316260,21888,5603328,256,6000,33.490
2026-07-18T00:16:11.990Z,usb,1,848316260,21889,5603584,256,6000,33.490
2026-07-18T00:16:12.033Z,usb,1,848316260,21890,5603840,256,6000,33.490
2026-07-18T00:16:12.076Z,usb,1,848316260,21891,5604096,256,6000,33.490
2026-07-18T00:16:12.118Z,usb,1,848316260,21892,5604352,256,6000,33.490
2026-07-18T00:16:12.161Z,usb,1,848316260,21893,5604608,256,6000,33.490
2026-07-18T00:16:12.203Z,usb,1,848316260,21894,5604864,256,6000,33.490
2026-07-18T00:16:12.246Z,usb,1,848316260,21895,5605120,256,6000,33.490
2026-07-18T00:16:12.288Z,usb,1,848316260,21896,5605376,256,6000,33.490
2026-07-18T00:16:12.331Z,usb,1,848316260,21897,5605632,256,6000,33.490
2026-07-18T00:16:12.373Z,usb,1,848316260,21898,5605888,256,6000,33.490
2026-07-18T00:16:12.416Z,usb,1,848316260,21899,5606144,256,6000,33.490
2026-07-18T00:16:12.458Z,usb,1,848316260,21900,5606400,256,6000,33.490
2026-07-18T00:16:12.501Z,usb,1,848316260,21901,5606656,256,6000,33.490
2026-07-18T00:16:12.543Z,usb,1,848316260,21902,5606912,256,6000,33.490
2026-07-18T00:16:12.586Z,usb,1,848316260,21903,5607168,256,6000,33.490
2026-07-18T00:16:12.628Z,usb,1,848316260,21904,5607424,256,6000,33.490
2026-07-18T00:16:12.671Z,usb,1,848316260,21905,5607680,256,6000,33.490
2026-07-18T00:16:12.713Z,usb,1,848316260,21906,5607936,256,6000,33.490
2026-07-18T00:16:12.756Z,usb,1,848316260,21907,5608192,256,6000,33.490
2026-07-18T00:16:12.798Z,usb,1,848316260,21908,5608448,256,6000,33.490
2026-07-18T00:16:12.841Z,usb,1,848316260,21909,5608704,256,6000,33.490
2026-07-18T00:16:12.883Z,usb,1,848316260,21910,5608960,256,6000,33.490
2026-07-18T00:16:12.926Z,usb,1,848316260,21911,5609216,256,6000,33.490
2026-07-18T00:16:12.968Z,usb,1,848316260,21912,5609472,256,6000,33.490
2026-07-18T00:16:13.011Z,usb,1,848316260,21913,5609728,256,6000,33.490
2026-07-18T00:16:13.053Z,usb,1,848316260,21914,5609984,256,6000,33.490
2026-07-18T00:16:13.096Z,usb,1,848316260,21915,5610240,256,6000,33.490
2026-07-18T00:16:13.139Z,usb,1,848316260,21916,5610496,256,6000,33.490
2026-07-18T00:16:13.182Z,usb,1,848316260,21917,5610752,256,6000,33.490
2026-07-18T00:16:13.224Z,usb,1,848316260,21918,5611008,256,6000,33.490
2026-07-18T00:16:13.267Z,usb,1,848316260,21919,5611264,256,6000,33.490
2026-07-18T00:16:13.309Z,usb,1,848316260,21920,5611520,256,6000,33.490
2026-07-18T00:16:13.352Z,usb,1,848316260,21921,5611776,256,6000,33.490
2026-07-18T00:16:13.394Z,usb,1,848316260,21922,5612032,256,6000,33.490
2026-07-18T00:16:13.437Z,usb,1,848316260,21923,5612288,256,6000,33.490
2026-07-18T00:16:13.479Z,usb,1,848316260,21924,5612544,256,6000,33.490
2026-07-18T00:16:13.522Z,usb,1,848316260,21925,5612800,256,6000,33.490
2026-07-18T00:16:13.564Z,usb,1,848316260,21926,5613056,256,6000,33.490
2026-07-18T00:16:13.607Z,usb,1,848316260,21927,5613312,256,6000,33.490
2026-07-18T00:16:13.649Z,usb,1,848316260,21928,5613568,256,6000,33.490
2026-07-18T00:16:13.692Z,usb,1,848316260,21929,5613824,256,6000,33.490
2026-07-18T00:16:13.734Z,usb,1,848316260,21930,5614080,256,6000,33.490
2026-07-18T00:16:13.776Z,usb,1,848316260,21931,5614336,256,6000,33.490
2026-07-18T00:16:13.819Z,usb,1,848316260,21932,5614592,256,6000,33.490
2026-07-18T00:16:13.862Z,usb,1,848316260,21933,5614848,256,6000,33.490
2026-07-18T00:16:13.904Z,usb,1,848316260,21934,5615104,256,6000,33.490
2026-07-18T00:16:13.947Z,usb,1,848316260,21935,5615360,256,6000,33.490
2026-07-18T00:16:13.989Z,usb,1,848316260,21936,5615616,256,6000,33.490
2026-07-18T00:16:14.032Z,usb,1,848316260,21937,5615872,256,6000,33.490
2026-07-18T00:16:14.074Z,usb,1,848316260,21938,5616128,256,6000,33.490
2026-07-18T00:16:14.117Z,usb,1,848316260,21939,5616384,256,6000,33.490
2026-07-18T00:16:14.160Z,usb,1,848316260,21940,5616640,256,6000,33.490
2026-07-18T00:16:14.202Z,usb,1,848316260,21941,5616896,256,6000,33.490
2026-07-18T00:16:14.245Z,usb,1,848316260,21942,5617152,256,6000,33.490
2026-07-18T00:16:14.287Z,usb,1,848316260,21943,5617408,256,6000,33.490
2026-07-18T00:16:14.330Z,usb,1,848316260,21944,5617664,256,6000,33.490
2026-07-18T00:16:14.372Z,usb,1,848316260,21945,5617920,256,6000,33.490
2026-07-18T00:16:14.415Z,usb,1,848316260,21946,5618176,256,6000,33.490
2026-07-18T00:16:14.457Z,usb,1,848316260,21947,5618432,256,6000,33.490
2026-07-18T00:16:14.500Z,usb,1,848316260,21948,5618688,256,6000,33.490
2026-07-18T00:16:14.542Z,usb,1,848316260,21949,5618944,256,6000,33.490
2026-07-18T00:16:14.585Z,usb,1,848316260,21950,5619200,256,6000,33.490
2026-07-18T00:16:14.627Z,usb,1,848316260,21951,5619456,256,6000,33.490
2026-07-18T00:16:14.670Z,usb,1,848316260,21952,5619712,256,6000,33.490
2026-07-18T00:16:14.712Z,usb,1,848316260,21953,5619968,256,6000,33.490
2026-07-18T00:16:14.755Z,usb,1,848316260,21954,5620224,256,6000,33.490
2026-07-18T00:16:14.797Z,usb,1,848316260,21955,5620480,256,6000,33.490
2026-07-18T00:16:14.840Z,usb,1,848316260,21956,5620736,256,6000,33.490
2026-07-18T00:16:14.882Z,usb,1,848316260,21957,5620992,256,6000,33.490
2026-07-18T00:16:14.925Z,usb,1,848316260,21958,5621248,256,6000,33.490
2026-07-18T00:16:14.967Z,usb,1,848316260,21959,5621504,256,6000,33.490
2026-07-18T00:16:15.010Z,usb,1,848316260,21960,5621760,256,6000,33.490
2026-07-18T00:16:15.052Z,usb,1,848316260,21961,5622016,256,6000,33.490
2026-07-18T00:16:15.095Z,usb,1,848316260,21962,5622272,256,6000,33.490
2026-07-18T00:16:15.138Z,usb,1,848316260,21963,5622528,256,6000,33.490
2026-07-18T00:16:15.181Z,usb,1,848316260,21964,5622784,256,6000,33.490
2026-07-18T00:16:15.223Z,usb,1,848316260,21965,5623040,256,6000,33.490
2026-07-18T00:16:15.266Z,usb,1,848316260,21966,5623296,256,6000,33.490
2026-07-18T00:16:15.308Z,usb,1,848316260,21967,5623552,256,6000,33.490
2026-07-18T00:16:15.351Z,usb,1,848316260,21968,5623808,256,6000,33.490
2026-07-18T00:16:15.393Z,usb,1,848316260,21969,5624064,256,6000,33.490
2026-07-18T00:16:15.436Z,usb,1,848316260,21970,5624320,256,6000,33.490
2026-07-18T00:16:15.478Z,usb,1,848316260,21971,5624576,256,6000,33.490
2026-07-18T00:16:15.521Z,usb,1,848316260,21972,5624832,256,6000,33.490
2026-07-18T00:16:15.563Z,usb,1,848316260,21973,5625088,256,6000,33.490
2026-07-18T00:16:15.606Z,usb,1,848316260,21974,5625344,256,6000,33.490
2026-07-18T00:16:15.648Z,usb,1,848316260,21975,5625600,256,6000,33.490
2026-07-18T00:16:15.691Z,usb,1,848316260,21976,5625856,256,6000,33.490
2026-07-18T00:16:15.733Z,usb,1,848316260,21977,5626112,256,6000,33.490
2026-07-18T00:16:15.776Z,usb,1,848316260,21978,5626368,256,6000,33.490
2026-07-18T00:16:15.818Z,usb,1,848316260,21979,5626624,256,6000,33.490
2026-07-18T00:16:15.861Z,usb,1,848316260,21980,5626880,256,6000,33.490
2026-07-18T00:16:15.903Z,usb,1,848316260,21981,5627136,256,6000,33.490
2026-07-18T00:16:15.946Z,usb,1,848316260,21982,5627392,256,6000,33.490
2026-07-18T00:16:15.988Z,usb,1,848316260,21983,5627648,256,6000,33.490
2026-07-18T00:16:16.031Z,usb,1,848316260,21984,5627904,256,6000,33.490
2026-07-18T00:16:16.073Z,usb,1,848316260,21985,5628160,256,6000,33.490
2026-07-18T00:16:16.116Z,usb,1,848316260,21986,5628416,256,6000,33.490
2026-07-18T00:16:16.159Z,usb,1,848316260,21987,5628672,256,6000,33.490
2026-07-18T00:16:16.201Z,usb,1,848316260,21988,5628928,256,6000,33.490
2026-07-18T00:16:16.244Z,usb,1,848316260,21989,5629184,256,6000,33.490
2026-07-18T00:16:16.287Z,usb,1,848316260,21990,5629440,256,6000,33.490
2026-07-18T00:16:16.329Z,usb,1,848316260,21991,5629696,256,6000,33.490
2026-07-18T00:16:16.371Z,usb,1,848316260,21992,5629952,256,6000,33.490
2026-07-18T00:16:16.414Z,usb,1,848316260,21993,5630208,256,6000,33.490
2026-07-18T00:16:16.456Z,usb,1,848316260,21994,5630464,256,6000,33.490
2026-07-18T00:16:16.499Z,usb,1,848316260,21995,5630720,256,6000,33.490
2026-07-18T00:16:16.541Z,usb,1,848316260,21996,5630976,256,6000,33.490
2026-07-18T00:16:16.584Z,usb,1,848316260,21997,5631232,256,6000,33.490
2026-07-18T00:16:16.626Z,usb,1,848316260,21998,5631488,256,6000,33.490
2026-07-18T00:16:16.669Z,usb,1,848316260,21999,5631744,256,6000,33.490
2026-07-18T00:16:16.711Z,usb,1,848316260,22000,5632000,256,6000,33.490
2026-07-18T00:16:16.754Z,usb,1,848316260,22001,5632256,256,6000,33.490
2026-07-18T00:16:16.796Z,usb,1,848316260,22002,5632512,256,6000,33.490
2026-07-18T00:16:16.839Z,usb,1,848316260,22003,5632768,256,6000,33.490
2026-07-18T00:16:16.881Z,usb,1,848316260,22004,5633024,256,6000,33.490
2026-07-18T00:16:16.924Z,usb,1,848316260,22005,5633280,256,6000,33.490
2026-07-18T00:16:16.966Z,usb,1,848316260,22006,5633536,256,6000,33.490
2026-07-18T00:16:17.009Z,usb,1,848316260,22007,5633792,256,6000,33.490
2026-07-18T00:16:17.052Z,usb,1,848316260,22008,5634048,256,6000,33.490
2026-07-18T00:16:17.094Z,usb,1,848316260,22009,5634304,256,6000,33.490
2026-07-18T00:16:17.137Z,usb,1,848316260,22010,5634560,256,6000,33.490
2026-07-18T00:16:17.180Z,usb,1,848316260,22011,5634816,256,6000,33.490
2026-07-18T00:16:17.222Z,usb,1,848316260,22012,5635072,256,6000,33.490
2026-07-18T00:16:17.265Z,usb,1,848316260,22013,5635328,256,6000,33.490
2026-07-18T00:16:17.307Z,usb,1,848316260,22014,5635584,256,6000,33.490
2026-07-18T00:16:17.350Z,usb,1,848316260,22015,5635840,256,6000,33.490
2026-07-18T00:16:17.392Z,usb,1,848316260,22016,5636096,256,6000,33.490
2026-07-18T00:16:17.435Z,usb,1,848316260,22017,5636352,256,6000,33.490
2026-07-18T00:16:17.477Z,usb,1,848316260,22018,5636608,256,6000,33.490
2026-07-18T00:16:17.520Z,usb,1,848316260,22019,5636864,256,6000,33.490
2026-07-18T00:16:17.563Z,usb,1,848316260,22020,5637120,256,6000,33.490
2026-07-18T00:16:17.605Z,usb,1,848316260,22021,5637376,256,6000,33.490
2026-07-18T00:16:17.647Z,usb,1,848316260,22022,5637632,256,6000,33.490
2026-07-18T00:16:17.690Z,usb,1,848316260,22023,5637888,256,6000,33.490
2026-07-18T00:16:17.732Z,usb,1,848316260,22024,5638144,256,6000,33.490
2026-07-18T00:16:17.775Z,usb,1,848316260,22025,5638400,256,6000,33.490
2026-07-18T00:16:17.817Z,usb,1,848316260,22026,5638656,256,6000,33.490
2026-07-18T00:16:17.860Z,usb,1,848316260,22027,5638912,256,6000,33.490
2026-07-18T00:16:17.902Z,usb,1,848316260,22028,5639168,256,6000,33.490
2026-07-18T00:16:17.945Z,usb,1,848316260,22029,5639424,256,6000,33.490
2026-07-18T00:16:17.987Z,usb,1,848316260,22030,5639680,256,6000,33.490
2026-07-18T00:16:18.030Z,usb,1,848316260,22031,5639936,256,6000,33.490
