received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-18T00:19:55.960Z,usb,1,848316260,27155,6951680,256,6000,33.500
2026-07-18T00:19:56.002Z,usb,1,848316260,27156,6951936,256,6000,33.500
2026-07-18T00:19:56.045Z,usb,1,848316260,27157,6952192,256,6000,33.500
2026-07-18T00:19:56.087Z,usb,1,848316260,27158,6952448,256,6000,33.500
2026-07-18T00:19:56.130Z,usb,1,848316260,27159,6952704,256,6000,33.500
2026-07-18T00:19:56.172Z,usb,1,848316260,27160,6952960,256,6000,33.500
2026-07-18T00:19:56.215Z,usb,1,848316260,27161,6953216,256,6000,33.500
2026-07-18T00:19:56.257Z,usb,1,848316260,27162,6953472,256,6000,33.500
2026-07-18T00:19:56.300Z,usb,1,848316260,27163,6953728,256,6000,33.500
2026-07-18T00:19:56.342Z,usb,1,848316260,27164,6953984,256,6000,33.500
2026-07-18T00:19:56.385Z,usb,1,848316260,27165,6954240,256,6000,33.500
2026-07-18T00:19:56.427Z,usb,1,848316260,27166,6954496,256,6000,33.500
2026-07-18T00:19:56.470Z,usb,1,848316260,27167,6954752,256,6000,33.500
2026-07-18T00:19:56.512Z,usb,1,848316260,27168,6955008,256,6000,33.500
2026-07-18T00:19:56.555Z,usb,1,848316260,27169,6955264,256,6000,33.500
2026-07-18T00:19:56.597Z,usb,1,848316260,27170,6955520,256,6000,33.500
2026-07-18T00:19:56.640Z,usb,1,848316260,27171,6955776,256,6000,33.510
2026-07-18T00:19:56.683Z,usb,1,848316260,27172,6956032,256,6000,33.510
2026-07-18T00:19:56.725Z,usb,1,848316260,27173,6956288,256,6000,33.510
2026-07-18T00:19:56.768Z,usb,1,848316260,27174,6956544,256,6000,33.510
2026-07-18T00:19:56.810Z,usb,1,848316260,27175,6956800,256,6000,33.510
2026-07-18T00:19:56.853Z,usb,1,848316260,27176,6957056,256,6000,33.510
2026-07-18T00:19:56.895Z,usb,1,848316260,27177,6957312,256,6000,33.510
2026-07-18T00:19:56.938Z,usb,1,848316260,27178,6957568,256,6000,33.510
2026-07-18T00:19:56.980Z,usb,1,848316260,27179,6957824,256,6000,33.510
2026-07-18T00:19:57.023Z,usb,1,848316260,27180,6958080,256,6000,33.510
2026-07-18T00:19:57.065Z,usb,1,848316260,27181,6958336,256,6000,33.510
2026-07-18T00:19:57.108Z,usb,1,848316260,27182,6958592,256,6000,33.510
2026-07-18T00:19:57.150Z,usb,1,848316260,27183,6958848,256,6000,33.510
2026-07-18T00:19:57.193Z,usb,1,848316260,27184,6959104,256,6000,33.510
2026-07-18T00:19:57.235Z,usb,1,848316260,27185,6959360,256,6000,33.510
2026-07-18T00:19:57.278Z,usb,1,848316260,27186,6959616,256,6000,33.510
2026-07-18T00:19:57.320Z,usb,1,848316260,27187,6959872,256,6000,33.510
2026-07-18T00:19:57.363Z,usb,1,848316260,27188,6960128,256,6000,33.510
2026-07-18T00:19:57.405Z,usb,1,848316260,27189,6960384,256,6000,33.510
2026-07-18T00:19:57.448Z,usb,1,848316260,27190,6960640,256,6000,33.510
2026-07-18T00:19:57.490Z,usb,1,848316260,27191,6960896,256,6000,33.510
2026-07-18T00:19:57.533Z,usb,1,848316260,27192,6961152,256,6000,33.510
2026-07-18T00:19:57.575Z,usb,1,848316260,27193,6961408,256,6000,33.510
2026-07-18T00:19:57.618Z,usb,1,848316260,27194,6961664,256,6000,33.510
2026-07-18T00:19:57.661Z,usb,1,848316260,27195,6961920,256,6000,33.510
2026-07-18T00:19:57.704Z,usb,1,848316260,27196,6962176,256,6000,33.510
2026-07-18T00:19:57.746Z,usb,1,848316260,27197,6962432,256,6000,33.510
2026-07-18T00:19:57.789Z,usb,1,848316260,27198,6962688,256,6000,33.510
2026-07-18T00:19:57.831Z,usb,1,848316260,27199,6962944,256,6000,33.510
2026-07-18T00:19:57.874Z,usb,1,848316260,27200,6963200,256,6000,33.510
2026-07-18T00:19:57.916Z,usb,1,848316260,27201,6963456,256,6000,33.510
2026-07-18T00:19:57.959Z,usb,1,848316260,27202,6963712,256,6000,33.510
2026-07-18T00:19:58.001Z,usb,1,848316260,27203,6963968,256,6000,33.510
2026-07-18T00:19:58.044Z,usb,1,848316260,27204,6964224,256,6000,33.510
2026-07-18T00:19:58.086Z,usb,1,848316260,27205,6964480,256,6000,33.510
2026-07-18T00:19:58.129Z,usb,1,848316260,27206,6964736,256,6000,33.510
2026-07-18T00:19:58.171Z,usb,1,848316260,27207,6964992,256,6000,33.510
2026-07-18T00:19:58.214Z,usb,1,848316260,27208,6965248,256,6000,33.510
2026-07-18T00:19:58.256Z,usb,1,848316260,27209,6965504,256,6000,33.510
2026-07-18T00:19:58.299Z,usb,1,848316260,27210,6965760,256,6000,33.510
2026-07-18T00:19:58.341Z,usb,1,848316260,27211,6966016,256,6000,33.510
2026-07-18T00:19:58.384Z,usb,1,848316260,27212,6966272,256,6000,33.510
2026-07-18T00:19:58.426Z,usb,1,848316260,27213,6966528,256,6000,33.510
2026-07-18T00:19:58.469Z,usb,1,848316260,27214,6966784,256,6000,33.510
2026-07-18T00:19:58.511Z,usb,1,848316260,27215,6967040,256,6000,33.510
2026-07-18T00:19:58.554Z,usb,1,848316260,27216,6967296,256,6000,33.510
2026-07-18T00:19:58.596Z,usb,1,848316260,27217,6967552,256,6000,33.510
2026-07-18T00:19:58.638Z,usb,1,848316260,27218,6967808,256,6000,33.510
2026-07-18T00:19:58.682Z,usb,1,848316260,27219,6968064,256,6000,33.510
2026-07-18T00:19:58.724Z,usb,1,848316260,27220,6968320,256,6000,33.510
2026-07-18T00:19:58.767Z,usb,1,848316260,27221,6968576,256,6000,33.510
2026-07-18T00:19:58.809Z,usb,1,848316260,27222,6968832,256,6000,33.510
2026-07-18T00:19:58.852Z,usb,1,848316260,27223,6969088,256,6000,33.510
2026-07-18T00:19:58.894Z,usb,1,848316260,27224,6969344,256,6000,33.510
2026-07-18T00:19:58.937Z,usb,1,848316260,27225,6969600,256,6000,33.510
2026-07-18T00:19:58.979Z,usb,1,848316260,27226,6969856,256,6000,33.510
2026-07-18T00:19:59.022Z,usb,1,848316260,27227,6970112,256,6000,33.510
2026-07-18T00:19:59.064Z,usb,1,848316260,27228,6970368,256,6000,33.510
2026-07-18T00:19:59.107Z,usb,1,848316260,27229,6970624,256,6000,33.510
2026-07-18T00:19:59.149Z,usb,1,848316260,27230,6970880,256,6000,33.510
2026-07-18T00:19:59.192Z,usb,1,848316260,27231,6971136,256,6000,33.510
2026-07-18T00:19:59.234Z,usb,1,848316260,27232,6971392,256,6000,33.510
2026-07-18T00:19:59.277Z,usb,1,848316260,27233,6971648,256,6000,33.510
2026-07-18T00:19:59.319Z,usb,1,848316260,27234,6971904,256,6000,33.510
2026-07-18T00:19:59.362Z,usb,1,848316260,27235,6972160,256,6000,33.510
2026-07-18T00:19:59.404Z,usb,1,848316260,27236,6972416,256,6000,33.510
2026-07-18T00:19:59.447Z,usb,1,848316260,27237,6972672,256,6000,33.510
2026-07-18T00:19:59.489Z,usb,1,848316260,27238,6972928,256,6000,33.510
2026-07-18T00:19:59.532Z,usb,1,848316260,27239,6973184,256,6000,33.510
2026-07-18T00:19:59.574Z,usb,1,848316260,27240,6973440,256,6000,33.510
2026-07-18T00:19:59.617Z,usb,1,848316260,27241,6973696,256,6000,33.510
2026-07-18T00:19:59.659Z,usb,1,848316260,27242,6973952,256,6000,33.510
2026-07-18T00:19:59.702Z,usb,1,848316260,27243,6974208,256,6000,33.510
2026-07-18T00:19:59.745Z,usb,1,848316260,27244,6974464,256,6000,33.510
2026-07-18T00:19:59.788Z,usb,1,848316260,27245,6974720,256,6000,33.510
2026-07-18T00:19:59.830Z,usb,1,848316260,27246,6974976,256,6000,33.510
2026-07-18T00:19:59.873Z,usb,1,848316260,27247,6975232,256,6000,33.510
2026-07-18T00:19:59.915Z,usb,1,848316260,27248,6975488,256,6000,33.510
2026-07-18T00:19:59.958Z,usb,1,848316260,27249,6975744,256,6000,33.510
2026-07-18T00:20:00.000Z,usb,1,848316260,27250,6976000,256,6000,33.510
2026-07-18T00:20:00.043Z,usb,1,848316260,27251,6976256,256,6000,33.510
2026-07-18T00:20:00.085Z,usb,1,848316260,27252,6976512,256,6000,33.510
2026-07-18T00:20:00.128Z,usb,1,848316260,27253,6976768,256,6000,33.510
2026-07-18T00:20:00.170Z,usb,1,848316260,27254,6977024,256,6000,33.510
2026-07-18T00:20:00.213Z,usb,1,848316260,27255,6977280,256,6000,33.510
2026-07-18T00:20:00.255Z,usb,1,848316260,27256,6977536,256,6000,33.510
2026-07-18T00:20:00.298Z,usb,1,848316260,27257,6977792,256,6000,33.510
2026-07-18T00:20:00.340Z,usb,1,848316260,27258,6978048,256,6000,33.510
2026-07-18T00:20:00.383Z,usb,1,848316260,27259,6978304,256,6000,33.510
2026-07-18T00:20:00.425Z,usb,1,848316260,27260,6978560,256,6000,33.510
2026-07-18T00:20:00.468Z,usb,1,848316260,27261,6978816,256,6000,33.510
2026-07-18T00:20:00.510Z,usb,1,848316260,27262,6979072,256,6000,33.510
2026-07-18T00:20:00.553Z,usb,1,848316260,27263,6979328,256,6000,33.510
2026-07-18T00:20:00.595Z,usb,1,848316260,27264,6979584,256,6000,33.510
2026-07-18T00:20:00.638Z,usb,1,848316260,27265,6979840,256,6000,33.510
2026-07-18T00:20:00.680Z,usb,1,848316260,27266,6980096,256,6000,33.510
2026-07-18T00:20:00.723Z,usb,1,848316260,27267,6980352,256,6000,33.510
2026-07-18T00:20:00.766Z,usb,1,848316260,27268,6980608,256,6000,33.510
2026-07-18T00:20:00.808Z,usb,1,848316260,27269,6980864,256,6000,33.510
2026-07-18T00:20:00.851Z,usb,1,848316260,27270,6981120,256,6000,33.510
2026-07-18T00:20:00.893Z,usb,1,848316260,27271,6981376,256,6000,33.510
2026-07-18T00:20:00.936Z,usb,1,848316260,27272,6981632,256,6000,33.510
2026-07-18T00:20:00.978Z,usb,1,848316260,27273,6981888,256,6000,33.510
2026-07-18T00:20:01.021Z,usb,1,848316260,27274,6982144,256,6000,33.510
2026-07-18T00:20:01.063Z,usb,1,848316260,27275,6982400,256,6000,33.510
2026-07-18T00:20:01.106Z,usb,1,848316260,27276,6982656,256,6000,33.510
2026-07-18T00:20:01.148Z,usb,1,848316260,27277,6982912,256,6000,33.510
2026-07-18T00:20:01.191Z,usb,1,848316260,27278,6983168,256,6000,33.510
2026-07-18T00:20:01.233Z,usb,1,848316260,27279,6983424,256,6000,33.510
2026-07-18T00:20:01.276Z,usb,1,848316260,27280,6983680,256,6000,33.510
2026-07-18T00:20:01.318Z,usb,1,848316260,27281,6983936,256,6000,33.510
2026-07-18T00:20:01.361Z,usb,1,848316260,27282,6984192,256,6000,33.510
2026-07-18T00:20:01.403Z,usb,1,848316260,27283,6984448,256,6000,33.510
2026-07-18T00:20:01.446Z,usb,1,848316260,27284,6984704,256,6000,33.510
2026-07-18T00:20:01.488Z,usb,1,848316260,27285,6984960,256,6000,33.510
2026-07-18T00:20:01.531Z,usb,1,848316260,27286,6985216,256,6000,33.510
2026-07-18T00:20:01.573Z,usb,1,848316260,27287,6985472,256,6000,33.510
2026-07-18T00:20:01.616Z,usb,1,848316260,27288,6985728,256,6000,33.510
2026-07-18T00:20:01.658Z,usb,1,848316260,27289,6985984,256,6000,33.510
2026-07-18T00:20:01.701Z,usb,1,848316260,27290,6986240,256,6000,33.510
2026-07-18T00:20:01.744Z,usb,1,848316260,27291,6986496,256,6000,33.520
2026-07-18T00:20:01.787Z,usb,1,848316260,27292,6986752,256,6000,33.520
2026-07-18T00:20:01.829Z,usb,1,848316260,27293,6987008,256,6000,33.520
2026-07-18T00:20:01.872Z,usb,1,848316260,27294,6987264,256,6000,33.520
2026-07-18T00:20:01.914Z,usb,1,848316260,27295,6987520,256,6000,33.520
2026-07-18T00:20:01.957Z,usb,1,848316260,27296,6987776,256,6000,33.520
2026-07-18T00:20:01.999Z,usb,1,848316260,27297,6988032,256,6000,33.520
2026-07-18T00:20:02.041Z,usb,1,848316260,27298,6988288,256,6000,33.520
2026-07-18T00:20:02.084Z,usb,1,848316260,27299,6988544,256,6000,33.520
2026-07-18T00:20:02.127Z,usb,1,848316260,27300,6988800,256,6000,33.520
2026-07-18T00:20:02.169Z,usb,1,848316260,27301,6989056,256,6000,33.520
2026-07-18T00:20:02.212Z,usb,1,848316260,27302,6989312,256,6000,33.520
2026-07-18T00:20:02.254Z,usb,1,848316260,27303,6989568,256,6000,33.520
2026-07-18T00:20:02.297Z,usb,1,848316260,27304,6989824,256,6000,33.520
2026-07-18T00:20:02.339Z,usb,1,848316260,27305,6990080,256,6000,33.520
2026-07-18T00:20:02.382Z,usb,1,848316260,27306,6990336,256,6000,33.520
2026-07-18T00:20:02.424Z,usb,1,848316260,27307,6990592,256,6000,33.520
2026-07-18T00:20:02.467Z,usb,1,848316260,27308,6990848,256,6000,33.520
2026-07-18T00:20:02.509Z,usb,1,848316260,27309,6991104,256,6000,33.520
2026-07-18T00:20:02.552Z,usb,1,848316260,27310,6991360,256,6000,33.520
2026-07-18T00:20:02.594Z,usb,1,848316260,27311,6991616,256,6000,33.520
2026-07-18T00:20:02.637Z,usb,1,848316260,27312,6991872,256,6000,33.520
2026-07-18T00:20:02.679Z,usb,1,848316260,27313,6992128,256,6000,33.520
2026-07-18T00:20:02.722Z,usb,1,848316260,27314,6992384,256,6000,33.520
2026-07-18T00:20:02.765Z,usb,1,848316260,27315,6992640,256,6000,33.510
2026-07-18T00:20:02.807Z,usb,1,848316260,27316,6992896,256,6000,33.510
2026-07-18T00:20:02.850Z,usb,1,848316260,27317,6993152,256,6000,33.510
2026-07-18T00:20:02.892Z,usb,1,848316260,27318,6993408,256,6000,33.510
2026-07-18T00:20:02.935Z,usb,1,848316260,27319,6993664,256,6000,33.510
2026-07-18T00:20:02.977Z,usb,1,848316260,27320,6993920,256,6000,33.510
2026-07-18T00:20:03.020Z,usb,1,848316260,27321,6994176,256,6000,33.510
2026-07-18T00:20:03.062Z,usb,1,848316260,27322,6994432,256,6000,33.510
2026-07-18T00:20:03.105Z,usb,1,848316260,27323,6994688,256,6000,33.510
2026-07-18T00:20:03.147Z,usb,1,848316260,27324,6994944,256,6000,33.510
2026-07-18T00:20:03.190Z,usb,1,848316260,27325,6995200,256,6000,33.510
2026-07-18T00:20:03.232Z,usb,1,848316260,27326,6995456,256,6000,33.510
2026-07-18T00:20:03.275Z,usb,1,848316260,27327,6995712,256,6000,33.510
2026-07-18T00:20:03.317Z,usb,1,848316260,27328,6995968,256,6000,33.510
2026-07-18T00:20:03.360Z,usb,1,848316260,27329,6996224,256,6000,33.510
2026-07-18T00:20:03.402Z,usb,1,848316260,27330,6996480,256,6000,33.510
2026-07-18T00:20:03.445Z,usb,1,848316260,27331,6996736,256,6000,33.510
2026-07-18T00:20:03.487Z,usb,1,848316260,27332,6996992,256,6000,33.510
2026-07-18T00:20:03.530Z,usb,1,848316260,27333,6997248,256,6000,33.510
2026-07-18T00:20:03.572Z,usb,1,848316260,27334,6997504,256,6000,33.510
2026-07-18T00:20:03.615Z,usb,1,848316260,27335,6997760,256,6000,33.510
2026-07-18T00:20:03.657Z,usb,1,848316260,27336,6998016,256,6000,33.510
2026-07-18T00:20:03.700Z,usb,1,848316260,27337,6998272,256,6000,33.510
2026-07-18T00:20:03.742Z,usb,1,848316260,27338,6998528,256,6000,33.510
2026-07-18T00:20:03.786Z,usb,1,848316260,27339,6998784,256,6000,33.510
2026-07-18T00:20:03.828Z,usb,1,848316260,27340,6999040,256,6000,33.510
2026-07-18T00:20:03.871Z,usb,1,848316260,27341,6999296,256,6000,33.510
2026-07-18T00:20:03.913Z,usb,1,848316260,27342,6999552,256,6000,33.510
2026-07-18T00:20:03.956Z,usb,1,848316260,27343,6999808,256,6000,33.510
2026-07-18T00:20:03.998Z,usb,1,848316260,27344,7000064,256,6000,33.510
2026-07-18T00:20:04.041Z,usb,1,848316260,27345,7000320,256,6000,33.510
2026-07-18T00:20:04.083Z,usb,1,848316260,27346,7000576,256,6000,33.510
2026-07-18T00:20:04.126Z,usb,1,848316260,27347,7000832,256,6000,33.510
2026-07-18T00:20:04.168Z,usb,1,848316260,27348,7001088,256,6000,33.510
2026-07-18T00:20:04.211Z,usb,1,848316260,27349,7001344,256,6000,33.510
2026-07-18T00:20:04.253Z,usb,1,848316260,27350,7001600,256,6000,33.510
2026-07-18T00:20:04.295Z,usb,1,848316260,27351,7001856,256,6000,33.510
2026-07-18T00:20:04.338Z,usb,1,848316260,27352,7002112,256,6000,33.510
2026-07-18T00:20:04.380Z,usb,1,848316260,27353,7002368,256,6000,33.510
2026-07-18T00:20:04.423Z,usb,1,848316260,27354,7002624,256,6000,33.510
2026-07-18T00:20:04.466Z,usb,1,848316260,27355,7002880,256,6000,33.510
2026-07-18T00:20:04.508Z,usb,1,848316260,27356,7003136,256,6000,33.510
2026-07-18T00:20:04.551Z,usb,1,848316260,27357,7003392,256,6000,33.510
2026-07-18T00:20:04.593Z,usb,1,848316260,27358,7003648,256,6000,33.510
2026-07-18T00:20:04.638Z,usb,1,848316260,27359,7003904,256,6000,33.510
2026-07-18T00:20:04.678Z,usb,1,848316260,27360,7004160,256,6000,33.510
2026-07-18T00:20:04.721Z,usb,1,848316260,27361,7004416,256,6000,33.510
2026-07-18T00:20:04.763Z,usb,1,848316260,27362,7004672,256,6000,33.510
2026-07-18T00:20:04.806Z,usb,1,848316260,27363,7004928,256,6000,33.510
2026-07-18T00:20:04.849Z,usb,1,848316260,27364,7005184,256,6000,33.510
2026-07-18T00:20:04.891Z,usb,1,848316260,27365,7005440,256,6000,33.510
2026-07-18T00:20:04.934Z,usb,1,848316260,27366,7005696,256,6000,33.510
2026-07-18T00:20:04.976Z,usb,1,848316260,27367,7005952,256,6000,33.510
2026-07-18T00:20:05.019Z,usb,1,848316260,27368,7006208,256,6000,33.510
2026-07-18T00:20:05.061Z,usb,1,848316260,27369,7006464,256,6000,33.510
2026-07-18T00:20:05.105Z,usb,1,848316260,27370,7006720,256,6000,33.510
2026-07-18T00:20:05.147Z,usb,1,848316260,27371,7006976,256,6000,33.510
2026-07-18T00:20:05.189Z,usb,1,848316260,27372,7007232,256,6000,33.510
2026-07-18T00:20:05.232Z,usb,1,848316260,27373,7007488,256,6000,33.510
2026-07-18T00:20:05.274Z,usb,1,848316260,27374,7007744,256,6000,33.510
2026-07-18T00:20:05.316Z,usb,1,848316260,27375,7008000,256,6000,33.510
2026-07-18T00:20:05.359Z,usb,1,848316260,27376,7008256,256,6000,33.510
2026-07-18T00:20:05.401Z,usb,1,848316260,27377,7008512,256,6000,33.510
2026-07-18T00:20:05.444Z,usb,1,848316260,27378,7008768,256,6000,33.510
2026-07-18T00:20:05.486Z,usb,1,848316260,27379,7009024,256,6000,33.510
2026-07-18T00:20:05.529Z,usb,1,848316260,27380,7009280,256,6000,33.510
2026-07-18T00:20:05.571Z,usb,1,848316260,27381,7009536,256,6000,33.510
2026-07-18T00:20:05.614Z,usb,1,848316260,27382,7009792,256,6000,33.510
2026-07-18T00:20:05.656Z,usb,1,848316260,27383,7010048,256,6000,33.510
2026-07-18T00:20:05.699Z,usb,1,848316260,27384,7010304,256,6000,33.510
2026-07-18T00:20:05.741Z,usb,1,848316260,27385,7010560,256,6000,33.510
2026-07-18T00:20:05.784Z,usb,1,848316260,27386,7010816,256,6000,33.510
2026-07-18T00:20:05.827Z,usb,1,848316260,27387,7011072,256,6000,33.510
2026-07-18T00:20:05.870Z,usb,1,848316260,27388,7011328,256,6000,33.510
2026-07-18T00:20:05.912Z,usb,1,848316260,27389,7011584,256,6000,33.510
2026-07-18T00:20:05.955Z,usb,1,848316260,27390,7011840,256,6000,33.510
2026-07-18T00:20:05.997Z,usb,1,848316260,27391,7012096,256,6000,33.510
2026-07-18T00:20:06.040Z,usb,1,848316260,27392,7012352,256,6000,33.510
2026-07-18T00:20:06.082Z,usb,1,848316260,27393,7012608,256,6000,33.510
2026-07-18T00:20:06.125Z,usb,1,848316260,27394,7012864,256,6000,33.510
2026-07-18T00:20:06.167Z,usb,1,848316260,27395,7013120,256,6000,33.510
2026-07-18T00:20:06.209Z,usb,1,848316260,27396,7013376,256,6000,33.510
2026-07-18T00:20:06.252Z,usb,1,848316260,27397,7013632,256,6000,33.510
2026-07-18T00:20:06.295Z,usb,1,848316260,27398,7013888,256,6000,33.510
2026-07-18T00:20:06.337Z,usb,1,848316260,27399,7014144,256,6000,33.510
2026-07-18T00:20:06.380Z,usb,1,848316260,27400,7014400,256,6000,33.510
2026-07-18T00:20:06.422Z,usb,1,848316260,27401,7014656,256,6000,33.510
2026-07-18T00:20:06.465Z,usb,1,848316260,27402,7014912,256,6000,33.510
2026-07-18T00:20:06.507Z,usb,1,848316260,27403,7015168,256,6000,33.510
2026-07-18T00:20:06.550Z,usb,1,848316260,27404,7015424,256,6000,33.510
2026-07-18T00:20:06.592Z,usb,1,848316260,27405,7015680,256,6000,33.510
2026-07-18T00:20:06.635Z,usb,1,848316260,27406,7015936,256,6000,33.510
2026-07-18T00:20:06.677Z,usb,1,848316260,27407,7016192,256,6000,33.510
2026-07-18T00:20:06.720Z,usb,1,848316260,27408,7016448,256,6000,33.510
2026-07-18T00:20:06.762Z,usb,1,848316260,27409,7016704,256,6000,33.510
2026-07-18T00:20:06.805Z,usb,1,848316260,27410,7016960,256,6000,33.510
2026-07-18T00:20:06.848Z,usb,1,848316260,27411,7017216,256,6000,33.510
2026-07-18T00:20:06.890Z,usb,1,848316260,27412,7017472,256,6000,33.510
2026-07-18T00:20:06.933Z,usb,1,848316260,27413,7017728,256,6000,33.510
2026-07-18T00:20:06.975Z,usb,1,848316260,27414,7017984,256,6000,33.510
2026-07-18T00:20:07.018Z,usb,1,848316260,27415,7018240,256,6000,33.510
2026-07-18T00:20:07.060Z,usb,1,848316260,27416,7018496,256,6000,33.510
2026-07-18T00:20:07.103Z,usb,1,848316260,27417,7018752,256,6000,33.510
2026-07-18T00:20:07.145Z,usb,1,848316260,27418,7019008,256,6000,33.510
2026-07-18T00:20:07.188Z,usb,1,848316260,27419,7019264,256,6000,33.510
2026-07-18T00:20:07.230Z,usb,1,848316260,27420,7019520,256,6000,33.510
2026-07-18T00:20:07.273Z,usb,1,848316260,27421,7019776,256,6000,33.510
2026-07-18T00:20:07.315Z,usb,1,848316260,27422,7020032,256,6000,33.510
2026-07-18T00:20:07.358Z,usb,1,848316260,27423,7020288,256,6000,33.510
2026-07-18T00:20:07.400Z,usb,1,848316260,27424,7020544,256,6000,33.510
2026-07-18T00:20:07.443Z,usb,1,848316260,27425,7020800,256,6000,33.510
2026-07-18T00:20:07.485Z,usb,1,848316260,27426,7021056,256,6000,33.510
2026-07-18T00:20:07.528Z,usb,1,848316260,27427,7021312,256,6000,33.510
2026-07-18T00:20:07.570Z,usb,1,848316260,27428,7021568,256,6000,33.510
2026-07-18T00:20:07.613Z,usb,1,848316260,27429,7021824,256,6000,33.510
2026-07-18T00:20:07.655Z,usb,1,848316260,27430,7022080,256,6000,33.510
2026-07-18T00:20:07.698Z,usb,1,848316260,27431,7022336,256,6000,33.510
2026-07-18T00:20:07.740Z,usb,1,848316260,27432,7022592,256,6000,33.510
2026-07-18T00:20:07.783Z,usb,1,848316260,27433,7022848,256,6000,33.510
2026-07-18T00:20:07.825Z,usb,1,848316260,27434,7023104,256,6000,33.510
2026-07-18T00:20:07.868Z,usb,1,848316260,27435,7023360,256,6000,33.510
2026-07-18T00:20:07.911Z,usb,1,848316260,27436,7023616,256,6000,33.510
2026-07-18T00:20:07.953Z,usb,1,848316260,27437,7023872,256,6000,33.510
2026-07-18T00:20:07.996Z,usb,1,848316260,27438,7024128,256,6000,33.510
2026-07-18T00:20:08.039Z,usb,1,848316260,27439,7024384,256,6000,33.510
2026-07-18T00:20:08.081Z,usb,1,848316260,27440,7024640,256,6000,33.510
2026-07-18T00:20:08.124Z,usb,1,848316260,27441,7024896,256,6000,33.510
2026-07-18T00:20:08.166Z,usb,1,848316260,27442,7025152,256,6000,33.510
2026-07-18T00:20:08.209Z,usb,1,848316260,27443,7025408,256,6000,33.510
2026-07-18T00:20:08.251Z,usb,1,848316260,27444,7025664,256,6000,33.510
2026-07-18T00:20:08.294Z,usb,1,848316260,27445,7025920,256,6000,33.510
2026-07-18T00:20:08.336Z,usb,1,848316260,27446,7026176,256,6000,33.510
2026-07-18T00:20:08.379Z,usb,1,848316260,27447,7026432,256,6000,33.510
2026-07-18T00:20:08.421Z,usb,1,848316260,27448,7026688,256,6000,33.510
2026-07-18T00:20:08.464Z,usb,1,848316260,27449,7026944,256,6000,33.510
2026-07-18T00:20:08.506Z,usb,1,848316260,27450,7027200,256,6000,33.510
2026-07-18T00:20:08.549Z,usb,1,848316260,27451,7027456,256,6000,33.510
2026-07-18T00:20:08.591Z,usb,1,848316260,27452,7027712,256,6000,33.510
2026-07-18T00:20:08.634Z,usb,1,848316260,27453,7027968,256,6000,33.510
2026-07-18T00:20:08.676Z,usb,1,848316260,27454,7028224,256,6000,33.510
2026-07-18T00:20:08.719Z,usb,1,848316260,27455,7028480,256,6000,33.510
2026-07-18T00:20:08.761Z,usb,1,848316260,27456,7028736,256,6000,33.510
2026-07-18T00:20:08.804Z,usb,1,848316260,27457,7028992,256,6000,33.510
2026-07-18T00:20:08.846Z,usb,1,848316260,27458,7029248,256,6000,33.510
2026-07-18T00:20:08.889Z,usb,1,848316260,27459,7029504,256,6000,33.510
2026-07-18T00:20:08.932Z,usb,1,848316260,27460,7029760,256,6000,33.510
2026-07-18T00:20:08.974Z,usb,1,848316260,27461,7030016,256,6000,33.510
2026-07-18T00:20:09.017Z,usb,1,848316260,27462,7030272,256,6000,33.510
2026-07-18T00:20:09.059Z,usb,1,848316260,27463,7030528,256,6000,33.510
2026-07-18T00:20:09.103Z,usb,1,848316260,27464,7030784,256,6000,33.510
2026-07-18T00:20:09.144Z,usb,1,848316260,27465,7031040,256,6000,33.510
2026-07-18T00:20:09.187Z,usb,1,848316260,27466,7031296,256,6000,33.510
2026-07-18T00:20:09.229Z,usb,1,848316260,27467,7031552,256,6000,33.510
2026-07-18T00:20:09.272Z,usb,1,848316260,27468,7031808,256,6000,33.510
2026-07-18T00:20:09.314Z,usb,1,848316260,27469,7032064,256,6000,33.510
2026-07-18T00:20:09.357Z,usb,1,848316260,27470,7032320,256,6000,33.510
2026-07-18T00:20:09.399Z,usb,1,848316260,27471,7032576,256,6000,33.510
2026-07-18T00:20:09.442Z,usb,1,848316260,27472,7032832,256,6000,33.510
2026-07-18T00:20:09.484Z,usb,1,848316260,27473,7033088,256,6000,33.510
2026-07-18T00:20:09.527Z,usb,1,848316260,27474,7033344,256,6000,33.510
2026-07-18T00:20:09.569Z,usb,1,848316260,27475,7033600,256,6000,33.510
2026-07-18T00:20:09.612Z,usb,1,848316260,27476,7033856,256,6000,33.510
2026-07-18T00:20:09.654Z,usb,1,848316260,27477,7034112,256,6000,33.510
2026-07-18T00:20:09.697Z,usb,1,848316260,27478,7034368,256,6000,33.510
2026-07-18T00:20:09.739Z,usb,1,848316260,27479,7034624,256,6000,33.510
2026-07-18T00:20:09.782Z,usb,1,848316260,27480,7034880,256,6000,33.510
2026-07-18T00:20:09.824Z,usb,1,848316260,27481,7035136,256,6000,33.510
2026-07-18T00:20:09.867Z,usb,1,848316260,27482,7035392,256,6000,33.510
2026-07-18T00:20:09.910Z,usb,1,848316260,27483,7035648,256,6000,33.510
2026-07-18T00:20:09.952Z,usb,1,848316260,27484,7035904,256,6000,33.510
2026-07-18T00:20:09.995Z,usb,1,848316260,27485,7036160,256,6000,33.510
2026-07-18T00:20:10.038Z,usb,1,848316260,27486,7036416,256,6000,33.510
