received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-18T00:28:09.921Z,usb,1,848316260,38769,9924864,256,6000,33.490
2026-07-18T00:28:09.963Z,usb,1,848316260,38770,9925120,256,6000,33.490
2026-07-18T00:28:10.006Z,usb,1,848316260,38771,9925376,256,6000,33.490
2026-07-18T00:28:10.048Z,usb,1,848316260,38772,9925632,256,6000,33.490
2026-07-18T00:28:10.091Z,usb,1,848316260,38773,9925888,256,6000,33.490
2026-07-18T00:28:10.133Z,usb,1,848316260,38774,9926144,256,6000,33.490
2026-07-18T00:28:10.176Z,usb,1,848316260,38775,9926400,256,6000,33.490
2026-07-18T00:28:10.218Z,usb,1,848316260,38776,9926656,256,6000,33.490
2026-07-18T00:28:10.261Z,usb,1,848316260,38777,9926912,256,6000,33.490
2026-07-18T00:28:10.303Z,usb,1,848316260,38778,9927168,256,6000,33.490
2026-07-18T00:28:10.346Z,usb,1,848316260,38779,9927424,256,6000,33.490
2026-07-18T00:28:10.388Z,usb,1,848316260,38780,9927680,256,6000,33.490
2026-07-18T00:28:10.431Z,usb,1,848316260,38781,9927936,256,6000,33.490
2026-07-18T00:28:10.473Z,usb,1,848316260,38782,9928192,256,6000,33.490
2026-07-18T00:28:10.516Z,usb,1,848316260,38783,9928448,256,6000,33.490
2026-07-18T00:28:10.558Z,usb,1,848316260,38784,9928704,256,6000,33.490
2026-07-18T00:28:10.601Z,usb,1,848316260,38785,9928960,256,6000,33.490
2026-07-18T00:28:10.643Z,usb,1,848316260,38786,9929216,256,6000,33.490
2026-07-18T00:28:10.686Z,usb,1,848316260,38787,9929472,256,6000,33.490
2026-07-18T00:28:10.729Z,usb,1,848316260,38788,9929728,256,6000,33.490
2026-07-18T00:28:10.771Z,usb,1,848316260,38789,9929984,256,6000,33.490
2026-07-18T00:28:10.814Z,usb,1,848316260,38790,9930240,256,6000,33.490
2026-07-18T00:28:10.856Z,usb,1,848316260,38791,9930496,256,6000,33.490
2026-07-18T00:28:10.899Z,usb,1,848316260,38792,9930752,256,6000,33.490
2026-07-18T00:28:10.942Z,usb,1,848316260,38793,9931008,256,6000,33.490
2026-07-18T00:28:10.984Z,usb,1,848316260,38794,9931264,256,6000,33.490
2026-07-18T00:28:11.026Z,usb,1,848316260,38795,9931520,256,6000,33.490
2026-07-18T00:28:11.069Z,usb,1,848316260,38796,9931776,256,6000,33.490
2026-07-18T00:28:11.111Z,usb,1,848316260,38797,9932032,256,6000,33.490
2026-07-18T00:28:11.154Z,usb,1,848316260,38798,9932288,256,6000,33.490
2026-07-18T00:28:11.197Z,usb,1,848316260,38799,9932544,256,6000,33.490
2026-07-18T00:28:11.239Z,usb,1,848316260,38800,9932800,256,6000,33.490
2026-07-18T00:28:11.281Z,usb,1,848316260,38801,9933056,256,6000,33.490
2026-07-18T00:28:11.324Z,usb,1,848316260,38802,9933312,256,6000,33.490
2026-07-18T00:28:11.366Z,usb,1,848316260,38803,9933568,256,6000,33.490
2026-07-18T00:28:11.409Z,usb,1,848316260,38804,9933824,256,6000,33.490
2026-07-18T00:28:11.451Z,usb,1,848316260,38805,9934080,256,6000,33.490
2026-07-18T00:28:11.494Z,usb,1,848316260,38806,9934336,256,6000,33.490
2026-07-18T00:28:11.536Z,usb,1,848316260,38807,9934592,256,6000,33.490
2026-07-18T00:28:11.579Z,usb,1,848316260,38808,9934848,256,6000,33.490
2026-07-18T00:28:11.622Z,usb,1,848316260,38809,9935104,256,6000,33.490
2026-07-18T00:28:11.664Z,usb,1,848316260,38810,9935360,256,6000,33.490
2026-07-18T00:28:11.707Z,usb,1,848316260,38811,9935616,256,6000,33.490
2026-07-18T00:28:11.750Z,usb,1,848316260,38812,9935872,256,6000,33.490
2026-07-18T00:28:11.792Z,usb,1,848316260,38813,9936128,256,6000,33.490
2026-07-18T00:28:11.835Z,usb,1,848316260,38814,9936384,256,6000,33.490
2026-07-18T00:28:11.877Z,usb,1,848316260,38815,9936640,256,6000,33.490
2026-07-18T00:28:11.920Z,usb,1,848316260,38816,9936896,256,6000,33.490
2026-07-18T00:28:11.962Z,usb,1,848316260,38817,9937152,256,6000,33.490
2026-07-18T00:28:12.005Z,usb,1,848316260,38818,9937408,256,6000,33.490
2026-07-18T00:28:12.047Z,usb,1,848316260,38819,9937664,256,6000,33.490
2026-07-18T00:28:12.090Z,usb,1,848316260,38820,9937920,256,6000,33.490
2026-07-18T00:28:12.132Z,usb,1,848316260,38821,9938176,256,6000,33.490
2026-07-18T00:28:12.175Z,usb,1,848316260,38822,9938432,256,6000,33.490
2026-07-18T00:28:12.217Z,usb,1,848316260,38823,9938688,256,6000,33.490
2026-07-18T00:28:12.260Z,usb,1,848316260,38824,9938944,256,6000,33.490
2026-07-18T00:28:12.302Z,usb,1,848316260,38825,9939200,256,6000,33.490
2026-07-18T00:28:12.345Z,usb,1,848316260,38826,9939456,256,6000,33.490
2026-07-18T00:28:12.388Z,usb,1,848316260,38827,9939712,256,6000,33.490
2026-07-18T00:28:12.430Z,usb,1,848316260,38828,9939968,256,6000,33.490
2026-07-18T00:28:12.472Z,usb,1,848316260,38829,9940224,256,6000,33.490
2026-07-18T00:28:12.515Z,usb,1,848316260,38830,9940480,256,6000,33.490
2026-07-18T00:28:12.557Z,usb,1,848316260,38831,9940736,256,6000,33.490
2026-07-18T00:28:12.600Z,usb,1,848316260,38832,9940992,256,6000,33.490
2026-07-18T00:28:12.642Z,usb,1,848316260,38833,9941248,256,6000,33.490
2026-07-18T00:28:12.685Z,usb,1,848316260,38834,9941504,256,6000,33.490
2026-07-18T00:28:12.728Z,usb,1,848316260,38835,9941760,256,6000,33.490
2026-07-18T00:28:12.771Z,usb,1,848316260,38836,9942016,256,6000,33.490
2026-07-18T00:28:12.813Z,usb,1,848316260,38837,9942272,256,6000,33.490
2026-07-18T00:28:12.856Z,usb,1,848316260,38838,9942528,256,6000,33.490
2026-07-18T00:28:12.898Z,usb,1,848316260,38839,9942784,256,6000,33.490
2026-07-18T00:28:12.941Z,usb,1,848316260,38840,9943040,256,6000,33.490
2026-07-18T00:28:12.983Z,usb,1,848316260,38841,9943296,256,6000,33.490
2026-07-18T00:28:13.026Z,usb,1,848316260,38842,9943552,256,6000,33.490
2026-07-18T00:28:13.068Z,usb,1,848316260,38843,9943808,256,6000,33.490
2026-07-18T00:28:13.111Z,usb,1,848316260,38844,9944064,256,6000,33.490
2026-07-18T00:28:13.153Z,usb,1,848316260,38845,9944320,256,6000,33.490
2026-07-18T00:28:13.196Z,usb,1,848316260,38846,9944576,256,6000,33.490
2026-07-18T00:28:13.238Z,usb,1,848316260,38847,9944832,256,6000,33.490
2026-07-18T00:28:13.281Z,usb,1,848316260,38848,9945088,256,6000,33.490
2026-07-18T00:28:13.323Z,usb,1,848316260,38849,9945344,256,6000,33.490
2026-07-18T00:28:13.366Z,usb,1,848316260,38850,9945600,256,6000,33.490
2026-07-18T00:28:13.408Z,usb,1,848316260,38851,9945856,256,6000,33.490
2026-07-18T00:28:13.451Z,usb,1,848316260,38852,9946112,256,6000,33.490
2026-07-18T00:28:13.493Z,usb,1,848316260,38853,9946368,256,6000,33.490
2026-07-18T00:28:13.536Z,usb,1,848316260,38854,9946624,256,6000,33.490
2026-07-18T00:28:13.578Z,usb,1,848316260,38855,9946880,256,6000,33.490
2026-07-18T00:28:13.621Z,usb,1,848316260,38856,9947136,256,6000,33.490
2026-07-18T00:28:13.663Z,usb,1,848316260,38857,9947392,256,6000,33.490
2026-07-18T00:28:13.706Z,usb,1,848316260,38858,9947648,256,6000,33.490
2026-07-18T00:28:13.749Z,usb,1,848316260,38859,9947904,256,6000,33.490
2026-07-18T00:28:13.791Z,usb,1,848316260,38860,9948160,256,6000,33.490
2026-07-18T00:28:13.834Z,usb,1,848316260,38861,9948416,256,6000,33.490
2026-07-18T00:28:13.876Z,usb,1,848316260,38862,9948672,256,6000,33.490
2026-07-18T00:28:13.919Z,usb,1,848316260,38863,9948928,256,6000,33.490
2026-07-18T00:28:13.961Z,usb,1,848316260,38864,9949184,256,6000,33.490
2026-07-18T00:28:14.004Z,usb,1,848316260,38865,9949440,256,6000,33.490
2026-07-18T00:28:14.046Z,usb,1,848316260,38866,9949696,256,6000,33.490
2026-07-18T00:28:14.089Z,usb,1,848316260,38867,9949952,256,6000,33.490
2026-07-18T00:28:14.131Z,usb,1,848316260,38868,9950208,256,6000,33.490
2026-07-18T00:28:14.174Z,usb,1,848316260,38869,9950464,256,6000,33.490
2026-07-18T00:28:14.216Z,usb,1,848316260,38870,9950720,256,6000,33.490
2026-07-18T00:28:14.259Z,usb,1,848316260,38871,9950976,256,6000,33.490
2026-07-18T00:28:14.301Z,usb,1,848316260,38872,9951232,256,6000,33.490
2026-07-18T00:28:14.344Z,usb,1,848316260,38873,9951488,256,6000,33.490
2026-07-18T00:28:14.386Z,usb,1,848316260,38874,9951744,256,6000,33.490
2026-07-18T00:28:14.429Z,usb,1,848316260,38875,9952000,256,6000,33.490
2026-07-18T00:28:14.471Z,usb,1,848316260,38876,9952256,256,6000,33.490
2026-07-18T00:28:14.514Z,usb,1,848316260,38877,9952512,256,6000,33.490
2026-07-18T00:28:14.556Z,usb,1,848316260,38878,9952768,256,6000,33.490
2026-07-18T00:28:14.599Z,usb,1,848316260,38879,9953024,256,6000,33.490
2026-07-18T00:28:14.641Z,usb,1,848316260,38880,9953280,256,6000,33.490
2026-07-18T00:28:14.684Z,usb,1,848316260,38881,9953536,256,6000,33.490
2026-07-18T00:28:14.726Z,usb,1,848316260,38882,9953792,256,6000,33.490
2026-07-18T00:28:14.769Z,usb,1,848316260,38883,9954048,256,6000,33.490
2026-07-18T00:28:14.812Z,usb,1,848316260,38884,9954304,256,6000,33.490
2026-07-18T00:28:14.855Z,usb,1,848316260,38885,9954560,256,6000,33.490
2026-07-18T00:28:14.897Z,usb,1,848316260,38886,9954816,256,6000,33.490
2026-07-18T00:28:14.940Z,usb,1,848316260,38887,9955072,256,6000,33.490
2026-07-18T00:28:14.982Z,usb,1,848316260,38888,9955328,256,6000,33.490
2026-07-18T00:28:15.025Z,usb,1,848316260,38889,9955584,256,6000,33.490
2026-07-18T00:28:15.067Z,usb,1,848316260,38890,9955840,256,6000,33.490
2026-07-18T00:28:15.109Z,usb,1,848316260,38891,9956096,256,6000,33.490
2026-07-18T00:28:15.152Z,usb,1,848316260,38892,9956352,256,6000,33.490
2026-07-18T00:28:15.195Z,usb,1,848316260,38893,9956608,256,6000,33.490
2026-07-18T00:28:15.237Z,usb,1,848316260,38894,9956864,256,6000,33.490
2026-07-18T00:28:15.280Z,usb,1,848316260,38895,9957120,256,6000,33.490
2026-07-18T00:28:15.322Z,usb,1,848316260,38896,9957376,256,6000,33.490
2026-07-18T00:28:15.365Z,usb,1,848316260,38897,9957632,256,6000,33.490
2026-07-18T00:28:15.407Z,usb,1,848316260,38898,9957888,256,6000,33.490
2026-07-18T00:28:15.450Z,usb,1,848316260,38899,9958144,256,6000,33.490
2026-07-18T00:28:15.492Z,usb,1,848316260,38900,9958400,256,6000,33.490
2026-07-18T00:28:15.535Z,usb,1,848316260,38901,9958656,256,6000,33.490
2026-07-18T00:28:15.577Z,usb,1,848316260,38902,9958912,256,6000,33.490
2026-07-18T00:28:15.620Z,usb,1,848316260,38903,9959168,256,6000,33.490
2026-07-18T00:28:15.662Z,usb,1,848316260,38904,9959424,256,6000,33.490
2026-07-18T00:28:15.705Z,usb,1,848316260,38905,9959680,256,6000,33.490
2026-07-18T00:28:15.747Z,usb,1,848316260,38906,9959936,256,6000,33.490
2026-07-18T00:28:15.790Z,usb,1,848316260,38907,9960192,256,6000,33.490
2026-07-18T00:28:15.833Z,usb,1,848316260,38908,9960448,256,6000,33.490
2026-07-18T00:28:15.875Z,usb,1,848316260,38909,9960704,256,6000,33.490
2026-07-18T00:28:15.918Z,usb,1,848316260,38910,9960960,256,6000,33.490
2026-07-18T00:28:15.961Z,usb,1,848316260,38911,9961216,256,6000,33.490
2026-07-18T00:28:16.003Z,usb,1,848316260,38912,9961472,256,6000,33.490
2026-07-18T00:28:16.046Z,usb,1,848316260,38913,9961728,256,6000,33.490
2026-07-18T00:28:16.088Z,usb,1,848316260,38914,9961984,256,6000,33.490
2026-07-18T00:28:16.130Z,usb,1,848316260,38915,9962240,256,6000,33.490
2026-07-18T00:28:16.173Z,usb,1,848316260,38916,9962496,256,6000,33.490
2026-07-18T00:28:16.215Z,usb,1,848316260,38917,9962752,256,6000,33.490
2026-07-18T00:28:16.258Z,usb,1,848316260,38918,9963008,256,6000,33.490
2026-07-18T00:28:16.300Z,usb,1,848316260,38919,9963264,256,6000,33.490
2026-07-18T00:28:16.343Z,usb,1,848316260,38920,9963520,256,6000,33.490
2026-07-18T00:28:16.385Z,usb,1,848316260,38921,9963776,256,6000,33.490
2026-07-18T00:28:16.428Z,usb,1,848316260,38922,9964032,256,6000,33.490
2026-07-18T00:28:16.470Z,usb,1,848316260,38923,9964288,256,6000,33.490
2026-07-18T00:28:16.513Z,usb,1,848316260,38924,9964544,256,6000,33.490
2026-07-18T00:28:16.555Z,usb,1,848316260,38925,9964800,256,6000,33.490
2026-07-18T00:28:16.598Z,usb,1,848316260,38926,9965056,256,6000,33.490
2026-07-18T00:28:16.640Z,usb,1,848316260,38927,9965312,256,6000,33.490
2026-07-18T00:28:16.683Z,usb,1,848316260,38928,9965568,256,6000,33.490
2026-07-18T00:28:16.725Z,usb,1,848316260,38929,9965824,256,6000,33.490
2026-07-18T00:28:16.768Z,usb,1,848316260,38930,9966080,256,6000,33.490
2026-07-18T00:28:16.811Z,usb,1,848316260,38931,9966336,256,6000,33.490
2026-07-18T00:28:16.854Z,usb,1,848316260,38932,9966592,256,6000,33.490
2026-07-18T00:28:16.896Z,usb,1,848316260,38933,9966848,256,6000,33.490
2026-07-18T00:28:16.939Z,usb,1,848316260,38934,9967104,256,6000,33.490
2026-07-18T00:28:16.981Z,usb,1,848316260,38935,9967360,256,6000,33.490
2026-07-18T00:28:17.024Z,usb,1,848316260,38936,9967616,256,6000,33.490
2026-07-18T00:28:17.066Z,usb,1,848316260,38937,9967872,256,6000,33.490
2026-07-18T00:28:17.109Z,usb,1,848316260,38938,9968128,256,6000,33.490
2026-07-18T00:28:17.151Z,usb,1,848316260,38939,9968384,256,6000,33.490
2026-07-18T00:28:17.194Z,usb,1,848316260,38940,9968640,256,6000,33.490
2026-07-18T00:28:17.236Z,usb,1,848316260,38941,9968896,256,6000,33.490
2026-07-18T00:28:17.279Z,usb,1,848316260,38942,9969152,256,6000,33.490
2026-07-18T00:28:17.321Z,usb,1,848316260,38943,9969408,256,6000,33.490
2026-07-18T00:28:17.364Z,usb,1,848316260,38944,9969664,256,6000,33.490
2026-07-18T00:28:17.406Z,usb,1,848316260,38945,9969920,256,6000,33.490
2026-07-18T00:28:17.449Z,usb,1,848316260,38946,9970176,256,6000,33.490
2026-07-18T00:28:17.491Z,usb,1,848316260,38947,9970432,256,6000,33.490
2026-07-18T00:28:17.534Z,usb,1,848316260,38948,9970688,256,6000,33.490
2026-07-18T00:28:17.576Z,usb,1,848316260,38949,9970944,256,6000,33.490
2026-07-18T00:28:17.619Z,usb,1,848316260,38950,9971200,256,6000,33.490
2026-07-18T00:28:17.661Z,usb,1,848316260,38951,9971456,256,6000,33.490
2026-07-18T00:28:17.704Z,usb,1,848316260,38952,9971712,256,6000,33.490
2026-07-18T00:28:17.746Z,usb,1,848316260,38953,9971968,256,6000,33.490
2026-07-18T00:28:17.789Z,usb,1,848316260,38954,9972224,256,6000,33.490
2026-07-18T00:28:17.832Z,usb,1,848316260,38955,9972480,256,6000,33.490
2026-07-18T00:28:17.874Z,usb,1,848316260,38956,9972736,256,6000,33.490
2026-07-18T00:28:17.917Z,usb,1,848316260,38957,9972992,256,6000,33.490
2026-07-18T00:28:17.959Z,usb,1,848316260,38958,9973248,256,6000,33.490
2026-07-18T00:28:18.002Z,usb,1,848316260,38959,9973504,256,6000,33.490
2026-07-18T00:28:18.044Z,usb,1,848316260,38960,9973760,256,6000,33.490
2026-07-18T00:28:18.087Z,usb,1,848316260,38961,9974016,256,6000,33.490
2026-07-18T00:28:18.129Z,usb,1,848316260,38962,9974272,256,6000,33.490
2026-07-18T00:28:18.172Z,usb,1,848316260,38963,9974528,256,6000,33.490
2026-07-18T00:28:18.214Z,usb,1,848316260,38964,9974784,256,6000,33.490
2026-07-18T00:28:18.257Z,usb,1,848316260,38965,9975040,256,6000,33.490
2026-07-18T00:28:18.299Z,usb,1,848316260,38966,9975296,256,6000,33.490
2026-07-18T00:28:18.342Z,usb,1,848316260,38967,9975552,256,6000,33.490
2026-07-18T00:28:18.384Z,usb,1,848316260,38968,9975808,256,6000,33.490
2026-07-18T00:28:18.427Z,usb,1,848316260,38969,9976064,256,6000,33.490
2026-07-18T00:28:18.469Z,usb,1,848316260,38970,9976320,256,6000,33.490
2026-07-18T00:28:18.512Z,usb,1,848316260,38971,9976576,256,6000,33.490
2026-07-18T00:28:18.554Z,usb,1,848316260,38972,9976832,256,6000,33.490
2026-07-18T00:28:18.597Z,usb,1,848316260,38973,9977088,256,6000,33.490
2026-07-18T00:28:18.639Z,usb,1,848316260,38974,9977344,256,6000,33.490
2026-07-18T00:28:18.682Z,usb,1,848316260,38975,9977600,256,6000,33.490
2026-07-18T00:28:18.724Z,usb,1,848316260,38976,9977856,256,6000,33.490
2026-07-18T00:28:18.767Z,usb,1,848316260,38977,9978112,256,6000,33.490
2026-07-18T00:28:18.809Z,usb,1,848316260,38978,9978368,256,6000,33.490
2026-07-18T00:28:18.852Z,usb,1,848316260,38979,9978624,256,6000,33.490
2026-07-18T00:28:18.895Z,usb,1,848316260,38980,9978880,256,6000,33.490
2026-07-18T00:28:18.938Z,usb,1,848316260,38981,9979136,256,6000,33.490
2026-07-18T00:28:18.980Z,usb,1,848316260,38982,9979392,256,6000,33.490
2026-07-18T00:28:19.022Z,usb,1,848316260,38983,9979648,256,6000,33.490
2026-07-18T00:28:19.065Z,usb,1,848316260,38984,9979904,256,6000,33.490
2026-07-18T00:28:19.108Z,usb,1,848316260,38985,9980160,256,6000,33.490
2026-07-18T00:28:19.150Z,usb,1,848316260,38986,9980416,256,6000,33.490
2026-07-18T00:28:19.192Z,usb,1,848316260,38987,9980672,256,6000,33.490
2026-07-18T00:28:19.235Z,usb,1,848316260,38988,9980928,256,6000,33.490
2026-07-18T00:28:19.277Z,usb,1,848316260,38989,9981184,256,6000,33.490
2026-07-18T00:28:19.320Z,usb,1,848316260,38990,9981440,256,6000,33.490
2026-07-18T00:28:19.363Z,usb,1,848316260,38991,9981696,256,6000,33.490
2026-07-18T00:28:19.405Z,usb,1,848316260,38992,9981952,256,6000,33.490
2026-07-18T00:28:19.448Z,usb,1,848316260,38993,9982208,256,6000,33.490
2026-07-18T00:28:19.490Z,usb,1,848316260,38994,9982464,256,6000,33.490
2026-07-18T00:28:19.532Z,usb,1,848316260,38995,9982720,256,6000,33.490
2026-07-18T00:28:19.575Z,usb,1,848316260,38996,9982976,256,6000,33.490
2026-07-18T00:28:19.618Z,usb,1,848316260,38997,9983232,256,6000,33.490
2026-07-18T00:28:19.660Z,usb,1,848316260,38998,9983488,256,6000,33.490
2026-07-18T00:28:19.703Z,usb,1,848316260,38999,9983744,256,6000,33.490
2026-07-18T00:28:19.745Z,usb,1,848316260,39000,9984000,256,6000,33.490
2026-07-18T00:28:19.787Z,usb,1,848316260,39001,9984256,256,6000,33.490
2026-07-18T00:28:19.830Z,usb,1,848316260,39002,9984512,256,6000,33.490
2026-07-18T00:28:19.873Z,usb,1,848316260,39003,9984768,256,6000,33.490
2026-07-18T00:28:19.916Z,usb,1,848316260,39004,9985024,256,6000,33.490
2026-07-18T00:28:19.958Z,usb,1,848316260,39005,9985280,256,6000,33.490
2026-07-18T00:28:20.001Z,usb,1,848316260,39006,9985536,256,6000,33.490
2026-07-18T00:28:20.043Z,usb,1,848316260,39007,9985792,256,6000,33.490
2026-07-18T00:28:20.086Z,usb,1,848316260,39008,9986048,256,6000,33.490
2026-07-18T00:28:20.128Z,usb,1,848316260,39009,9986304,256,6000,33.490
2026-07-18T00:28:20.171Z,usb,1,848316260,39010,9986560,256,6000,33.490
2026-07-18T00:28:20.213Z,usb,1,848316260,39011,9986816,256,6000,33.490
2026-07-18T00:28:20.256Z,usb,1,848316260,39012,9987072,256,6000,33.490
2026-07-18T00:28:20.298Z,usb,1,848316260,39013,9987328,256,6000,33.490
2026-07-18T00:28:20.341Z,usb,1,848316260,39014,9987584,256,6000,33.490
2026-07-18T00:28:20.383Z,usb,1,848316260,39015,9987840,256,6000,33.490
2026-07-18T00:28:20.426Z,usb,1,848316260,39016,9988096,256,6000,33.490
2026-07-18T00:28:20.468Z,usb,1,848316260,39017,9988352,256,6000,33.490
2026-07-18T00:28:20.511Z,usb,1,848316260,39018,9988608,256,6000,33.490
2026-07-18T00:28:20.553Z,usb,1,848316260,39019,9988864,256,6000,33.490
2026-07-18T00:28:20.596Z,usb,1,848316260,39020,9989120,256,6000,33.490
2026-07-18T00:28:20.638Z,usb,1,848316260,39021,9989376,256,6000,33.490
2026-07-18T00:28:20.681Z,usb,1,848316260,39022,9989632,256,6000,33.490
2026-07-18T00:28:20.723Z,usb,1,848316260,39023,9989888,256,6000,33.490
2026-07-18T00:28:20.766Z,usb,1,848316260,39024,9990144,256,6000,33.490
2026-07-18T00:28:20.808Z,usb,1,848316260,39025,9990400,256,6000,33.490
2026-07-18T00:28:20.851Z,usb,1,848316260,39026,9990656,256,6000,33.490
2026-07-18T00:28:20.894Z,usb,1,848316260,39027,9990912,256,6000,33.490
2026-07-18T00:28:20.936Z,usb,1,848316260,39028,9991168,256,6000,33.490
2026-07-18T00:28:20.979Z,usb,1,848316260,39029,9991424,256,6000,33.490
2026-07-18T00:28:21.022Z,usb,1,848316260,39030,9991680,256,6000,33.490
2026-07-18T00:28:21.064Z,usb,1,848316260,39031,9991936,256,6000,33.490
2026-07-18T00:28:21.107Z,usb,1,848316260,39032,9992192,256,6000,33.490
2026-07-18T00:28:21.149Z,usb,1,848316260,39033,9992448,256,6000,33.490
2026-07-18T00:28:21.191Z,usb,1,848316260,39034,9992704,256,6000,33.490
2026-07-18T00:28:21.234Z,usb,1,848316260,39035,9992960,256,6000,33.490
2026-07-18T00:28:21.276Z,usb,1,848316260,39036,9993216,256,6000,33.490
2026-07-18T00:28:21.319Z,usb,1,848316260,39037,9993472,256,6000,33.490
2026-07-18T00:28:21.362Z,usb,1,848316260,39038,9993728,256,6000,33.490
2026-07-18T00:28:21.404Z,usb,1,848316260,39039,9993984,256,6000,33.490
2026-07-18T00:28:21.446Z,usb,1,848316260,39040,9994240,256,6000,33.490
2026-07-18T00:28:21.489Z,usb,1,848316260,39041,9994496,256,6000,33.490
2026-07-18T00:28:21.531Z,usb,1,848316260,39042,9994752,256,6000,33.490
2026-07-18T00:28:21.574Z,usb,1,848316260,39043,9995008,256,6000,33.490
2026-07-18T00:28:21.616Z,usb,1,848316260,39044,9995264,256,6000,33.490
2026-07-18T00:28:21.659Z,usb,1,848316260,39045,9995520,256,6000,33.490
2026-07-18T00:28:21.702Z,usb,1,848316260,39046,9995776,256,6000,33.490
2026-07-18T00:28:21.744Z,usb,1,848316260,39047,9996032,256,6000,33.490
2026-07-18T00:28:21.787Z,usb,1,848316260,39048,9996288,256,6000,33.490
2026-07-18T00:28:21.829Z,usb,1,848316260,39049,9996544,256,6000,33.490
2026-07-18T00:28:21.872Z,usb,1,848316260,39050,9996800,256,6000,33.490
2026-07-18T00:28:21.915Z,usb,1,848316260,39051,9997056,256,6000,33.490
2026-07-18T00:28:21.957Z,usb,1,848316260,39052,9997312,256,6000,33.490
2026-07-18T00:28:22.000Z,usb,1,848316260,39053,9997568,256,6000,33.490
2026-07-18T00:28:22.042Z,usb,1,848316260,39054,9997824,256,6000,33.490
2026-07-18T00:28:22.085Z,usb,1,848316260,39055,9998080,256,6000,33.490
2026-07-18T00:28:22.127Z,usb,1,848316260,39056,9998336,256,6000,33.490
2026-07-18T00:28:22.170Z,usb,1,848316260,39057,9998592,256,6000,33.490
2026-07-18T00:28:22.212Z,usb,1,848316260,39058,9998848,256,6000,33.490
2026-07-18T00:28:22.255Z,usb,1,848316260,39059,9999104,256,6000,33.490
2026-07-18T00:28:22.297Z,usb,1,848316260,39060,9999360,256,6000,33.490
2026-07-18T00:28:22.340Z,usb,1,848316260,39061,9999616,256,6000,33.490
2026-07-18T00:28:22.382Z,usb,1,848316260,39062,9999872,256,6000,33.490
2026-07-18T00:28:22.425Z,usb,1,848316260,39063,10000128,256,6000,33.490
2026-07-18T00:28:22.467Z,usb,1,848316260,39064,10000384,256,6000,33.490
2026-07-18T00:28:22.510Z,usb,1,848316260,39065,10000640,256,6000,33.490
2026-07-18T00:28:22.552Z,usb,1,848316260,39066,10000896,256,6000,33.490
2026-07-18T00:28:22.595Z,usb,1,848316260,39067,10001152,256,6000,33.490
2026-07-18T00:28:22.637Z,usb,1,848316260,39068,10001408,256,6000,33.490
2026-07-18T00:28:22.680Z,usb,1,848316260,39069,10001664,256,6000,33.490
2026-07-18T00:28:22.722Z,usb,1,848316260,39070,10001920,256,6000,33.490
2026-07-18T00:28:22.765Z,usb,1,848316260,39071,10002176,256,6000,33.490
2026-07-18T00:28:22.807Z,usb,1,848316260,39072,10002432,256,6000,33.490
2026-07-18T00:28:22.850Z,usb,1,848316260,39073,10002688,256,6000,33.490
2026-07-18T00:28:22.892Z,usb,1,848316260,39074,10002944,256,6000,33.490
2026-07-18T00:28:22.936Z,usb,1,848316260,39075,10003200,256,6000,33.490
2026-07-18T00:28:22.978Z,usb,1,848316260,39076,10003456,256,6000,33.490
2026-07-18T00:28:23.021Z,usb,1,848316260,39077,10003712,256,6000,33.490
2026-07-18T00:28:23.063Z,usb,1,848316260,39078,10003968,256,6000,33.490
2026-07-18T00:28:23.106Z,usb,1,848316260,39079,10004224,256,6000,33.490
2026-07-18T00:28:23.148Z,usb,1,848316260,39080,10004480,256,6000,33.490
2026-07-18T00:28:23.191Z,usb,1,848316260,39081,10004736,256,6000,33.490
2026-07-18T00:28:23.233Z,usb,1,848316260,39082,10004992,256,6000,33.490
2026-07-18T00:28:23.275Z,usb,1,848316260,39083,10005248,256,6000,33.490
2026-07-18T00:28:23.318Z,usb,1,848316260,39084,10005504,256,6000,33.490
2026-07-18T00:28:23.360Z,usb,1,848316260,39085,10005760,256,6000,33.490
2026-07-18T00:28:23.403Z,usb,1,848316260,39086,10006016,256,6000,33.490
2026-07-18T00:28:23.446Z,usb,1,848316260,39087,10006272,256,6000,33.490
2026-07-18T00:28:23.488Z,usb,1,848316260,39088,10006528,256,6000,33.490
2026-07-18T00:28:23.530Z,usb,1,848316260,39089,10006784,256,6000,33.490
2026-07-18T00:28:23.573Z,usb,1,848316260,39090,10007040,256,6000,33.490
2026-07-18T00:28:23.616Z,usb,1,848316260,39091,10007296,256,6000,33.490
2026-07-18T00:28:23.658Z,usb,1,848316260,39092,10007552,256,6000,33.490
2026-07-18T00:28:23.700Z,usb,1,848316260,39093,10007808,256,6000,33.490
2026-07-18T00:28:23.743Z,usb,1,848316260,39094,10008064,256,6000,33.490
2026-07-18T00:28:23.786Z,usb,1,848316260,39095,10008320,256,6000,33.490
2026-07-18T00:28:23.828Z,usb,1,848316260,39096,10008576,256,6000,33.490
2026-07-18T00:28:23.871Z,usb,1,848316260,39097,10008832,256,6000,33.490
2026-07-18T00:28:23.913Z,usb,1,848316260,39098,10009088,256,6000,33.490
2026-07-18T00:28:23.956Z,usb,1,848316260,39099,10009344,256,6000,33.490
2026-07-18T00:28:23.999Z,usb,1,848316260,39100,10009600,256,6000,33.490
