received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-23T01:30:59.373Z,usb,1,3612849267,162501,41600256,256,8000,32.010
2026-07-23T01:30:59.405Z,usb,1,3612849267,162502,41600512,256,8000,32.010
2026-07-23T01:30:59.437Z,usb,1,3612849267,162503,41600768,256,8000,32.010
2026-07-23T01:30:59.469Z,usb,1,3612849267,162504,41601024,256,8000,32.010
2026-07-23T01:30:59.501Z,usb,1,3612849267,162505,41601280,256,8000,32.010
2026-07-23T01:30:59.533Z,usb,1,3612849267,162506,41601536,256,8000,32.010
2026-07-23T01:30:59.565Z,usb,1,3612849267,162507,41601792,256,8000,32.010
2026-07-23T01:30:59.597Z,usb,1,3612849267,162508,41602048,256,8000,32.010
2026-07-23T01:30:59.629Z,usb,1,3612849267,162509,41602304,256,8000,32.010
2026-07-23T01:30:59.661Z,usb,1,3612849267,162510,41602560,256,8000,32.010
2026-07-23T01:30:59.693Z,usb,1,3612849267,162511,41602816,256,8000,32.010
2026-07-23T01:30:59.725Z,usb,1,3612849267,162512,41603072,256,8000,32.010
2026-07-23T01:30:59.757Z,usb,1,3612849267,162513,41603328,256,8000,32.010
2026-07-23T01:30:59.789Z,usb,1,3612849267,162514,41603584,256,8000,32.010
2026-07-23T01:30:59.821Z,usb,1,3612849267,162515,41603840,256,8000,32.010
2026-07-23T01:30:59.853Z,usb,1,3612849267,162516,41604096,256,8000,32.010
2026-07-23T01:30:59.885Z,usb,1,3612849267,162517,41604352,256,8000,32.010
2026-07-23T01:30:59.917Z,usb,1,3612849267,162518,41604608,256,8000,32.010
2026-07-23T01:30:59.949Z,usb,1,3612849267,162519,41604864,256,8000,32.010
2026-07-23T01:30:59.981Z,usb,1,3612849267,162520,41605120,256,8000,32.010
2026-07-23T01:31:00.013Z,usb,1,3612849267,162521,41605376,256,8000,32.010
2026-07-23T01:31:00.045Z,usb,1,3612849267,162522,41605632,256,8000,32.010
2026-07-23T01:31:00.077Z,usb,1,3612849267,162523,41605888,256,8000,32.010
2026-07-23T01:31:00.109Z,usb,1,3612849267,162524,41606144,256,8000,32.010
2026-07-23T01:31:00.141Z,usb,1,3612849267,162525,41606400,256,8000,32.010
2026-07-23T01:31:00.173Z,usb,1,3612849267,162526,41606656,256,8000,32.010
2026-07-23T01:31:00.205Z,usb,1,3612849267,162527,41606912,256,8000,32.010
2026-07-23T01:31:00.237Z,usb,1,3612849267,162528,41607168,256,8000,32.010
2026-07-23T01:31:00.269Z,usb,1,3612849267,162529,41607424,256,8000,32.010
2026-07-23T01:31:00.301Z,usb,1,3612849267,162530,41607680,256,8000,32.010
2026-07-23T01:31:00.333Z,usb,1,3612849267,162531,41607936,256,8000,32.010
2026-07-23T01:31:00.366Z,usb,1,3612849267,162532,41608192,256,8000,32.010
2026-07-23T01:31:00.397Z,usb,1,3612849267,162533,41608448,256,8000,32.010
2026-07-23T01:31:00.429Z,usb,1,3612849267,162534,41608704,256,8000,32.010
2026-07-23T01:31:00.461Z,usb,1,3612849267,162535,41608960,256,8000,32.010
2026-07-23T01:31:00.493Z,usb,1,3612849267,162536,41609216,256,8000,32.010
2026-07-23T01:31:00.525Z,usb,1,3612849267,162537,41609472,256,8000,32.010
2026-07-23T01:31:00.558Z,usb,1,3612849267,162538,41609728,256,8000,32.010
2026-07-23T01:31:00.589Z,usb,1,3612849267,162539,41609984,256,8000,32.010
2026-07-23T01:31:00.621Z,usb,1,3612849267,162540,41610240,256,8000,32.010
2026-07-23T01:31:00.653Z,usb,1,3612849267,162541,41610496,256,8000,32.010
2026-07-23T01:31:00.685Z,usb,1,3612849267,162542,41610752,256,8000,32.010
2026-07-23T01:31:00.717Z,usb,1,3612849267,162543,41611008,256,8000,32.010
2026-07-23T01:31:00.749Z,usb,1,3612849267,162544,41611264,256,8000,32.010
2026-07-23T01:31:00.781Z,usb,1,3612849267,162545,41611520,256,8000,32.010
2026-07-23T01:31:00.813Z,usb,1,3612849267,162546,41611776,256,8000,32.010
2026-07-23T01:31:00.845Z,usb,1,3612849267,162547,41612032,256,8000,32.010
2026-07-23T01:31:00.877Z,usb,1,3612849267,162548,41612288,256,8000,32.010
2026-07-23T01:31:00.909Z,usb,1,3612849267,162549,41612544,256,8000,32.010
2026-07-23T01:31:00.942Z,usb,1,3612849267,162550,41612800,256,8000,32.010
2026-07-23T01:31:00.973Z,usb,1,3612849267,162551,41613056,256,8000,32.010
2026-07-23T01:31:01.005Z,usb,1,3612849267,162552,41613312,256,8000,32.010
2026-07-23T01:31:01.037Z,usb,1,3612849267,162553,41613568,256,8000,32.010
2026-07-23T01:31:01.069Z,usb,1,3612849267,162554,41613824,256,8000,32.010
2026-07-23T01:31:01.101Z,usb,1,3612849267,162555,41614080,256,8000,32.010
2026-07-23T01:31:01.134Z,usb,1,3612849267,162556,41614336,256,8000,32.010
2026-07-23T01:31:01.165Z,usb,1,3612849267,162557,41614592,256,8000,32.010
2026-07-23T01:31:01.197Z,usb,1,3612849267,162558,41614848,256,8000,32.010
2026-07-23T01:31:01.229Z,usb,1,3612849267,162559,41615104,256,8000,32.010
2026-07-23T01:31:01.261Z,usb,1,3612849267,162560,41615360,256,8000,32.010
2026-07-23T01:31:01.293Z,usb,1,3612849267,162561,41615616,256,8000,32.010
2026-07-23T01:31:01.325Z,usb,1,3612849267,162562,41615872,256,8000,32.010
2026-07-23T01:31:01.357Z,usb,1,3612849267,162563,41616128,256,8000,32.010
2026-07-23T01:31:01.390Z,usb,1,3612849267,162564,41616384,256,8000,32.020
2026-07-23T01:31:01.421Z,usb,1,3612849267,162565,41616640,256,8000,32.020
2026-07-23T01:31:01.453Z,usb,1,3612849267,162566,41616896,256,8000,32.020
2026-07-23T01:31:01.485Z,usb,1,3612849267,162567,41617152,256,8000,32.020
2026-07-23T01:31:01.517Z,usb,1,3612849267,162568,41617408,256,8000,32.020
2026-07-23T01:31:01.549Z,usb,1,3612849267,162569,41617664,256,8000,32.020
2026-07-23T01:31:01.581Z,usb,1,3612849267,162570,41617920,256,8000,32.020
2026-07-23T01:31:01.613Z,usb,1,3612849267,162571,41618176,256,8000,32.020
2026-07-23T01:31:01.645Z,usb,1,3612849267,162572,41618432,256,8000,32.020
2026-07-23T01:31:01.677Z,usb,1,3612849267,162573,41618688,256,8000,32.020
2026-07-23T01:31:01.709Z,usb,1,3612849267,162574,41618944,256,8000,32.020
2026-07-23T01:31:01.741Z,usb,1,3612849267,162575,41619200,256,8000,32.020
2026-07-23T01:31:01.773Z,usb,1,3612849267,162576,41619456,256,8000,32.020
2026-07-23T01:31:01.805Z,usb,1,3612849267,162577,41619712,256,8000,32.020
2026-07-23T01:31:01.837Z,usb,1,3612849267,162578,41619968,256,8000,32.020
2026-07-23T01:31:01.869Z,usb,1,3612849267,162579,41620224,256,8000,32.020
2026-07-23T01:31:01.901Z,usb,1,3612849267,162580,41620480,256,8000,32.020
2026-07-23T01:31:01.933Z,usb,1,3612849267,162581,41620736,256,8000,32.020
2026-07-23T01:31:01.965Z,usb,1,3612849267,162582,41620992,256,8000,32.020
2026-07-23T01:31:01.997Z,usb,1,3612849267,162583,41621248,256,8000,32.020
2026-07-23T01:31:02.029Z,usb,1,3612849267,162584,41621504,256,8000,32.020
2026-07-23T01:31:02.061Z,usb,1,3612849267,162585,41621760,256,8000,32.020
2026-07-23T01:31:02.093Z,usb,1,3612849267,162586,41622016,256,8000,32.020
2026-07-23T01:31:02.125Z,usb,1,3612849267,162587,41622272,256,8000,32.020
2026-07-23T01:31:02.157Z,usb,1,3612849267,162588,41622528,256,8000,32.020
2026-07-23T01:31:02.189Z,usb,1,3612849267,162589,41622784,256,8000,32.020
2026-07-23T01:31:02.221Z,usb,1,3612849267,162590,41623040,256,8000,32.020
2026-07-23T01:31:02.253Z,usb,1,3612849267,162591,41623296,256,8000,32.020
2026-07-23T01:31:02.285Z,usb,1,3612849267,162592,41623552,256,8000,32.020
2026-07-23T01:31:02.317Z,usb,1,3612849267,162593,41623808,256,8000,32.020
2026-07-23T01:31:02.349Z,usb,1,3612849267,162594,41624064,256,8000,32.020
2026-07-23T01:31:02.381Z,usb,1,3612849267,162595,41624320,256,8000,32.020
2026-07-23T01:31:02.414Z,usb,1,3612849267,162596,41624576,256,8000,32.020
2026-07-23T01:31:02.445Z,usb,1,3612849267,162597,41624832,256,8000,32.020
2026-07-23T01:31:02.477Z,usb,1,3612849267,162598,41625088,256,8000,32.020
2026-07-23T01:31:02.509Z,usb,1,3612849267,162599,41625344,256,8000,32.020
2026-07-23T01:31:02.541Z,usb,1,3612849267,162600,41625600,256,8000,32.020
2026-07-23T01:31:02.573Z,usb,1,3612849267,162601,41625856,256,8000,32.020
2026-07-23T01:31:02.605Z,usb,1,3612849267,162602,41626112,256,8000,32.020
2026-07-23T01:31:02.637Z,usb,1,3612849267,162603,41626368,256,8000,32.020
2026-07-23T01:31:02.669Z,usb,1,3612849267,162604,41626624,256,8000,32.020
2026-07-23T01:31:02.701Z,usb,1,3612849267,162605,41626880,256,8000,32.020
2026-07-23T01:31:02.733Z,usb,1,3612849267,162606,41627136,256,8000,32.020
2026-07-23T01:31:02.765Z,usb,1,3612849267,162607,41627392,256,8000,32.020
2026-07-23T01:31:02.797Z,usb,1,3612849267,162608,41627648,256,8000,32.020
2026-07-23T01:31:02.829Z,usb,1,3612849267,162609,41627904,256,8000,32.020
2026-07-23T01:31:02.861Z,usb,1,3612849267,162610,41628160,256,8000,32.020
2026-07-23T01:31:02.893Z,usb,1,3612849267,162611,41628416,256,8000,32.020
2026-07-23T01:31:02.925Z,usb,1,3612849267,162612,41628672,256,8000,32.020
2026-07-23T01:31:02.957Z,usb,1,3612849267,162613,41628928,256,8000,32.020
2026-07-23T01:31:02.989Z,usb,1,3612849267,162614,41629184,256,8000,32.020
2026-07-23T01:31:03.021Z,usb,1,3612849267,162615,41629440,256,8000,32.020
2026-07-23T01:31:03.053Z,usb,1,3612849267,162616,41629696,256,8000,32.020
2026-07-23T01:31:03.085Z,usb,1,3612849267,162617,41629952,256,8000,32.020
2026-07-23T01:31:03.117Z,usb,1,3612849267,162618,41630208,256,8000,32.020
2026-07-23T01:31:03.149Z,usb,1,3612849267,162619,41630464,256,8000,32.020
2026-07-23T01:31:03.181Z,usb,1,3612849267,162620,41630720,256,8000,32.020
2026-07-23T01:31:03.213Z,usb,1,3612849267,162621,41630976,256,8000,32.020
2026-07-23T01:31:03.245Z,usb,1,3612849267,162622,41631232,256,8000,32.020
2026-07-23T01:31:03.277Z,usb,1,3612849267,162623,41631488,256,8000,32.020
2026-07-23T01:31:03.309Z,usb,1,3612849267,162624,41631744,256,8000,32.020
2026-07-23T01:31:03.341Z,usb,1,3612849267,162625,41632000,256,8000,32.020
2026-07-23T01:31:03.373Z,usb,1,3612849267,162626,41632256,256,8000,32.020
2026-07-23T01:31:03.405Z,usb,1,3612849267,162627,41632512,256,8000,32.020
2026-07-23T01:31:03.438Z,usb,1,3612849267,162628,41632768,256,8000,32.010
2026-07-23T01:31:03.469Z,usb,1,3612849267,162629,41633024,256,8000,32.010
2026-07-23T01:31:03.501Z,usb,1,3612849267,162630,41633280,256,8000,32.010
2026-07-23T01:31:03.533Z,usb,1,3612849267,162631,41633536,256,8000,32.010
2026-07-23T01:31:03.565Z,usb,1,3612849267,162632,41633792,256,8000,32.010
2026-07-23T01:31:03.597Z,usb,1,3612849267,162633,41634048,256,8000,32.010
2026-07-23T01:31:03.629Z,usb,1,3612849267,162634,41634304,256,8000,32.010
2026-07-23T01:31:03.661Z,usb,1,3612849267,162635,41634560,256,8000,32.010
2026-07-23T01:31:03.693Z,usb,1,3612849267,162636,41634816,256,8000,32.010
2026-07-23T01:31:03.725Z,usb,1,3612849267,162637,41635072,256,8000,32.010
2026-07-23T01:31:03.757Z,usb,1,3612849267,162638,41635328,256,8000,32.010
2026-07-23T01:31:03.789Z,usb,1,3612849267,162639,41635584,256,8000,32.010
2026-07-23T01:31:03.822Z,usb,1,3612849267,162640,41635840,256,8000,32.010
2026-07-23T01:31:03.853Z,usb,1,3612849267,162641,41636096,256,8000,32.010
2026-07-23T01:31:03.886Z,usb,1,3612849267,162642,41636352,256,8000,32.010
2026-07-23T01:31:03.917Z,usb,1,3612849267,162643,41636608,256,8000,32.010
2026-07-23T01:31:03.950Z,usb,1,3612849267,162644,41636864,256,8000,32.010
2026-07-23T01:31:03.982Z,usb,1,3612849267,162645,41637120,256,8000,32.010
2026-07-23T01:31:04.014Z,usb,1,3612849267,162646,41637376,256,8000,32.010
2026-07-23T01:31:04.046Z,usb,1,3612849267,162647,41637632,256,8000,32.010
2026-07-23T01:31:04.078Z,usb,1,3612849267,162648,41637888,256,8000,32.010
2026-07-23T01:31:04.109Z,usb,1,3612849267,162649,41638144,256,8000,32.010
2026-07-23T01:31:04.141Z,usb,1,3612849267,162650,41638400,256,8000,32.010
2026-07-23T01:31:04.173Z,usb,1,3612849267,162651,41638656,256,8000,32.010
2026-07-23T01:31:04.205Z,usb,1,3612849267,162652,41638912,256,8000,32.010
2026-07-23T01:31:04.237Z,usb,1,3612849267,162653,41639168,256,8000,32.010
2026-07-23T01:31:04.269Z,usb,1,3612849267,162654,41639424,256,8000,32.010
2026-07-23T01:31:04.302Z,usb,1,3612849267,162655,41639680,256,8000,32.010
2026-07-23T01:31:04.333Z,usb,1,3612849267,162656,41639936,256,8000,32.010
2026-07-23T01:31:04.365Z,usb,1,3612849267,162657,41640192,256,8000,32.010
2026-07-23T01:31:04.397Z,usb,1,3612849267,162658,41640448,256,8000,32.010
2026-07-23T01:31:04.429Z,usb,1,3612849267,162659,41640704,256,8000,32.010
2026-07-23T01:31:04.462Z,usb,1,3612849267,162660,41640960,256,8000,32.010
2026-07-23T01:31:04.493Z,usb,1,3612849267,162661,41641216,256,8000,32.010
2026-07-23T01:31:04.525Z,usb,1,3612849267,162662,41641472,256,8000,32.010
2026-07-23T01:31:04.558Z,usb,1,3612849267,162663,41641728,256,8000,32.010
2026-07-23T01:31:04.589Z,usb,1,3612849267,162664,41641984,256,8000,32.010
2026-07-23T01:31:04.621Z,usb,1,3612849267,162665,41642240,256,8000,32.010
2026-07-23T01:31:04.653Z,usb,1,3612849267,162666,41642496,256,8000,32.010
2026-07-23T01:31:04.685Z,usb,1,3612849267,162667,41642752,256,8000,32.010
2026-07-23T01:31:04.717Z,usb,1,3612849267,162668,41643008,256,8000,32.010
2026-07-23T01:31:04.749Z,usb,1,3612849267,162669,41643264,256,8000,32.010
2026-07-23T01:31:04.782Z,usb,1,3612849267,162670,41643520,256,8000,32.010
2026-07-23T01:31:04.813Z,usb,1,3612849267,162671,41643776,256,8000,32.010
2026-07-23T01:31:04.845Z,usb,1,3612849267,162672,41644032,256,8000,32.010
2026-07-23T01:31:04.877Z,usb,1,3612849267,162673,41644288,256,8000,32.010
2026-07-23T01:31:04.909Z,usb,1,3612849267,162674,41644544,256,8000,32.010
2026-07-23T01:31:04.941Z,usb,1,3612849267,162675,41644800,256,8000,32.010
2026-07-23T01:31:04.973Z,usb,1,3612849267,162676,41645056,256,8000,32.010
2026-07-23T01:31:05.005Z,usb,1,3612849267,162677,41645312,256,8000,32.010
2026-07-23T01:31:05.037Z,usb,1,3612849267,162678,41645568,256,8000,32.010
2026-07-23T01:31:05.069Z,usb,1,3612849267,162679,41645824,256,8000,32.010
2026-07-23T01:31:05.101Z,usb,1,3612849267,162680,41646080,256,8000,32.010
2026-07-23T01:31:05.134Z,usb,1,3612849267,162681,41646336,256,8000,32.010
2026-07-23T01:31:05.165Z,usb,1,3612849267,162682,41646592,256,8000,32.010
2026-07-23T01:31:05.198Z,usb,1,3612849267,162683,41646848,256,8000,32.010
2026-07-23T01:31:05.229Z,usb,1,3612849267,162684,41647104,256,8000,32.010
2026-07-23T01:31:05.262Z,usb,1,3612849267,162685,41647360,256,8000,32.010
2026-07-23T01:31:05.293Z,usb,1,3612849267,162686,41647616,256,8000,32.010
2026-07-23T01:31:05.325Z,usb,1,3612849267,162687,41647872,256,8000,32.010
2026-07-23T01:31:05.357Z,usb,1,3612849267,162688,41648128,256,8000,32.010
2026-07-23T01:31:05.389Z,usb,1,3612849267,162689,41648384,256,8000,32.010
2026-07-23T01:31:05.421Z,usb,1,3612849267,162690,41648640,256,8000,32.010
2026-07-23T01:31:05.454Z,usb,1,3612849267,162691,41648896,256,8000,32.010
2026-07-23T01:31:05.486Z,usb,1,3612849267,162692,41649152,256,8000,32.020
2026-07-23T01:31:05.517Z,usb,1,3612849267,162693,41649408,256,8000,32.020
2026-07-23T01:31:05.549Z,usb,1,3612849267,162694,41649664,256,8000,32.020
2026-07-23T01:31:05.581Z,usb,1,3612849267,162695,41649920,256,8000,32.020
2026-07-23T01:31:05.613Z,usb,1,3612849267,162696,41650176,256,8000,32.020
2026-07-23T01:31:05.645Z,usb,1,3612849267,162697,41650432,256,8000,32.020
2026-07-23T01:31:05.678Z,usb,1,3612849267,162698,41650688,256,8000,32.020
2026-07-23T01:31:05.709Z,usb,1,3612849267,162699,41650944,256,8000,32.020
2026-07-23T01:31:05.741Z,usb,1,3612849267,162700,41651200,256,8000,32.020
2026-07-23T01:31:05.773Z,usb,1,3612849267,162701,41651456,256,8000,32.020
2026-07-23T01:31:05.805Z,usb,1,3612849267,162702,41651712,256,8000,32.020
2026-07-23T01:31:05.837Z,usb,1,3612849267,162703,41651968,256,8000,32.020
2026-07-23T01:31:05.869Z,usb,1,3612849267,162704,41652224,256,8000,32.020
2026-07-23T01:31:05.901Z,usb,1,3612849267,162705,41652480,256,8000,32.020
2026-07-23T01:31:05.933Z,usb,1,3612849267,162706,41652736,256,8000,32.020
2026-07-23T01:31:05.965Z,usb,1,3612849267,162707,41652992,256,8000,32.020
2026-07-23T01:31:05.997Z,usb,1,3612849267,162708,41653248,256,8000,32.020
2026-07-23T01:31:06.029Z,usb,1,3612849267,162709,41653504,256,8000,32.020
2026-07-23T01:31:06.061Z,usb,1,3612849267,162710,41653760,256,8000,32.020
2026-07-23T01:31:06.093Z,usb,1,3612849267,162711,41654016,256,8000,32.020
2026-07-23T01:31:06.125Z,usb,1,3612849267,162712,41654272,256,8000,32.020
2026-07-23T01:31:06.157Z,usb,1,3612849267,162713,41654528,256,8000,32.020
2026-07-23T01:31:06.189Z,usb,1,3612849267,162714,41654784,256,8000,32.020
2026-07-23T01:31:06.221Z,usb,1,3612849267,162715,41655040,256,8000,32.020
2026-07-23T01:31:06.253Z,usb,1,3612849267,162716,41655296,256,8000,32.020
2026-07-23T01:31:06.285Z,usb,1,3612849267,162717,41655552,256,8000,32.020
2026-07-23T01:31:06.317Z,usb,1,3612849267,162718,41655808,256,8000,32.020
2026-07-23T01:31:06.349Z,usb,1,3612849267,162719,41656064,256,8000,32.020
2026-07-23T01:31:06.381Z,usb,1,3612849267,162720,41656320,256,8000,32.020
2026-07-23T01:31:06.413Z,usb,1,3612849267,162721,41656576,256,8000,32.020
2026-07-23T01:31:06.445Z,usb,1,3612849267,162722,41656832,256,8000,32.020
2026-07-23T01:31:06.477Z,usb,1,3612849267,162723,41657088,256,8000,32.020
2026-07-23T01:31:06.510Z,usb,1,3612849267,162724,41657344,256,8000,32.010
2026-07-23T01:31:06.541Z,usb,1,3612849267,162725,41657600,256,8000,32.010
2026-07-23T01:31:06.573Z,usb,1,3612849267,162726,41657856,256,8000,32.010
2026-07-23T01:31:06.605Z,usb,1,3612849267,162727,41658112,256,8000,32.010
2026-07-23T01:31:06.637Z,usb,1,3612849267,162728,41658368,256,8000,32.010
2026-07-23T01:31:06.670Z,usb,1,3612849267,162729,41658624,256,8000,32.010
2026-07-23T01:31:06.701Z,usb,1,3612849267,162730,41658880,256,8000,32.010
2026-07-23T01:31:06.733Z,usb,1,3612849267,162731,41659136,256,8000,32.010
2026-07-23T01:31:06.765Z,usb,1,3612849267,162732,41659392,256,8000,32.010
2026-07-23T01:31:06.797Z,usb,1,3612849267,162733,41659648,256,8000,32.010
2026-07-23T01:31:06.829Z,usb,1,3612849267,162734,41659904,256,8000,32.010
2026-07-23T01:31:06.861Z,usb,1,3612849267,162735,41660160,256,8000,32.010
2026-07-23T01:31:06.893Z,usb,1,3612849267,162736,41660416,256,8000,32.010
2026-07-23T01:31:06.925Z,usb,1,3612849267,162737,41660672,256,8000,32.010
2026-07-23T01:31:06.957Z,usb,1,3612849267,162738,41660928,256,8000,32.010
2026-07-23T01:31:06.989Z,usb,1,3612849267,162739,41661184,256,8000,32.010
2026-07-23T01:31:07.021Z,usb,1,3612849267,162740,41661440,256,8000,32.010
2026-07-23T01:31:07.053Z,usb,1,3612849267,162741,41661696,256,8000,32.010
2026-07-23T01:31:07.085Z,usb,1,3612849267,162742,41661952,256,8000,32.010
2026-07-23T01:31:07.117Z,usb,1,3612849267,162743,41662208,256,8000,32.010
2026-07-23T01:31:07.149Z,usb,1,3612849267,162744,41662464,256,8000,32.010
2026-07-23T01:31:07.181Z,usb,1,3612849267,162745,41662720,256,8000,32.010
2026-07-23T01:31:07.213Z,usb,1,3612849267,162746,41662976,256,8000,32.010
2026-07-23T01:31:07.245Z,usb,1,3612849267,162747,41663232,256,8000,32.010
2026-07-23T01:31:07.277Z,usb,1,3612849267,162748,41663488,256,8000,32.010
2026-07-23T01:31:07.309Z,usb,1,3612849267,162749,41663744,256,8000,32.010
2026-07-23T01:31:07.341Z,usb,1,3612849267,162750,41664000,256,8000,32.010
2026-07-23T01:31:07.373Z,usb,1,3612849267,162751,41664256,256,8000,32.010
2026-07-23T01:31:07.405Z,usb,1,3612849267,162752,41664512,256,8000,32.010
2026-07-23T01:31:07.437Z,usb,1,3612849267,162753,41664768,256,8000,32.010
2026-07-23T01:31:07.469Z,usb,1,3612849267,162754,41665024,256,8000,32.010
2026-07-23T01:31:07.501Z,usb,1,3612849267,162755,41665280,256,8000,32.010
2026-07-23T01:31:07.534Z,usb,1,3612849267,162756,41665536,256,8000,32.010
2026-07-23T01:31:07.565Z,usb,1,3612849267,162757,41665792,256,8000,32.010
2026-07-23T01:31:07.597Z,usb,1,3612849267,162758,41666048,256,8000,32.010
2026-07-23T01:31:07.629Z,usb,1,3612849267,162759,41666304,256,8000,32.010
2026-07-23T01:31:07.661Z,usb,1,3612849267,162760,41666560,256,8000,32.010
2026-07-23T01:31:07.693Z,usb,1,3612849267,162761,41666816,256,8000,32.010
2026-07-23T01:31:07.725Z,usb,1,3612849267,162762,41667072,256,8000,32.010
2026-07-23T01:31:07.757Z,usb,1,3612849267,162763,41667328,256,8000,32.010
2026-07-23T01:31:07.789Z,usb,1,3612849267,162764,41667584,256,8000,32.010
2026-07-23T01:31:07.821Z,usb,1,3612849267,162765,41667840,256,8000,32.010
2026-07-23T01:31:07.853Z,usb,1,3612849267,162766,41668096,256,8000,32.010
2026-07-23T01:31:07.885Z,usb,1,3612849267,162767,41668352,256,8000,32.010
2026-07-23T01:31:07.917Z,usb,1,3612849267,162768,41668608,256,8000,32.010
2026-07-23T01:31:07.949Z,usb,1,3612849267,162769,41668864,256,8000,32.010
2026-07-23T01:31:07.981Z,usb,1,3612849267,162770,41669120,256,8000,32.010
2026-07-23T01:31:08.013Z,usb,1,3612849267,162771,41669376,256,8000,32.010
2026-07-23T01:31:08.046Z,usb,1,3612849267,162772,41669632,256,8000,32.010
2026-07-23T01:31:08.077Z,usb,1,3612849267,162773,41669888,256,8000,32.010
2026-07-23T01:31:08.109Z,usb,1,3612849267,162774,41670144,256,8000,32.010
2026-07-23T01:31:08.141Z,usb,1,3612849267,162775,41670400,256,8000,32.010
2026-07-23T01:31:08.173Z,usb,1,3612849267,162776,41670656,256,8000,32.010
2026-07-23T01:31:08.206Z,usb,1,3612849267,162777,41670912,256,8000,32.010
2026-07-23T01:31:08.237Z,usb,1,3612849267,162778,41671168,256,8000,32.010
2026-07-23T01:31:08.269Z,usb,1,3612849267,162779,41671424,256,8000,32.010
2026-07-23T01:31:08.301Z,usb,1,3612849267,162780,41671680,256,8000,32.010
2026-07-23T01:31:08.333Z,usb,1,3612849267,162781,41671936,256,8000,32.010
2026-07-23T01:31:08.365Z,usb,1,3612849267,162782,41672192,256,8000,32.010
2026-07-23T01:31:08.397Z,usb,1,3612849267,162783,41672448,256,8000,32.010
2026-07-23T01:31:08.430Z,usb,1,3612849267,162784,41672704,256,8000,32.010
2026-07-23T01:31:08.461Z,usb,1,3612849267,162785,41672960,256,8000,32.010
2026-07-23T01:31:08.494Z,usb,1,3612849267,162786,41673216,256,8000,32.010
2026-07-23T01:31:08.525Z,usb,1,3612849267,162787,41673472,256,8000,32.010
2026-07-23T01:31:08.558Z,usb,1,3612849267,162788,41673728,256,8000,32.010
2026-07-23T01:31:08.589Z,usb,1,3612849267,162789,41673984,256,8000,32.010
2026-07-23T01:31:08.622Z,usb,1,3612849267,162790,41674240,256,8000,32.010
2026-07-23T01:31:08.653Z,usb,1,3612849267,162791,41674496,256,8000,32.010
2026-07-23T01:31:08.685Z,usb,1,3612849267,162792,41674752,256,8000,32.010
2026-07-23T01:31:08.717Z,usb,1,3612849267,162793,41675008,256,8000,32.010
2026-07-23T01:31:08.749Z,usb,1,3612849267,162794,41675264,256,8000,32.010
2026-07-23T01:31:08.781Z,usb,1,3612849267,162795,41675520,256,8000,32.010
2026-07-23T01:31:08.813Z,usb,1,3612849267,162796,41675776,256,8000,32.010
2026-07-23T01:31:08.845Z,usb,1,3612849267,162797,41676032,256,8000,32.010
2026-07-23T01:31:08.877Z,usb,1,3612849267,162798,41676288,256,8000,32.010
2026-07-23T01:31:08.909Z,usb,1,3612849267,162799,41676544,256,8000,32.010
2026-07-23T01:31:08.941Z,usb,1,3612849267,162800,41676800,256,8000,32.010
2026-07-23T01:31:08.973Z,usb,1,3612849267,162801,41677056,256,8000,32.010
2026-07-23T01:31:09.005Z,usb,1,3612849267,162802,41677312,256,8000,32.010
2026-07-23T01:31:09.038Z,usb,1,3612849267,162803,41677568,256,8000,32.010
2026-07-23T01:31:09.069Z,usb,1,3612849267,162804,41677824,256,8000,32.010
2026-07-23T01:31:09.102Z,usb,1,3612849267,162805,41678080,256,8000,32.010
2026-07-23T01:31:09.134Z,usb,1,3612849267,162806,41678336,256,8000,32.010
2026-07-23T01:31:09.166Z,usb,1,3612849267,162807,41678592,256,8000,32.010
2026-07-23T01:31:09.197Z,usb,1,3612849267,162808,41678848,256,8000,32.010
2026-07-23T01:31:09.230Z,usb,1,3612849267,162809,41679104,256,8000,32.010
2026-07-23T01:31:09.261Z,usb,1,3612849267,162810,41679360,256,8000,32.010
2026-07-23T01:31:09.293Z,usb,1,3612849267,162811,41679616,256,8000,32.010
2026-07-23T01:31:09.325Z,usb,1,3612849267,162812,41679872,256,8000,32.010
2026-07-23T01:31:09.357Z,usb,1,3612849267,162813,41680128,256,8000,32.010
2026-07-23T01:31:09.389Z,usb,1,3612849267,162814,41680384,256,8000,32.010
2026-07-23T01:31:09.421Z,usb,1,3612849267,162815,41680640,256,8000,32.010
2026-07-23T01:31:09.453Z,usb,1,3612849267,162816,41680896,256,8000,32.010
2026-07-23T01:31:09.485Z,usb,1,3612849267,162817,41681152,256,8000,32.010
2026-07-23T01:31:09.517Z,usb,1,3612849267,162818,41681408,256,8000,32.010
2026-07-23T01:31:09.549Z,usb,1,3612849267,162819,41681664,256,8000,32.010
2026-07-23T01:31:09.582Z,usb,1,3612849267,162820,41681920,256,8000,32.010
2026-07-23T01:31:09.613Z,usb,1,3612849267,162821,41682176,256,8000,32.010
2026-07-23T01:31:09.645Z,usb,1,3612849267,162822,41682432,256,8000,32.010
2026-07-23T01:31:09.677Z,usb,1,3612849267,162823,41682688,256,8000,32.010
2026-07-23T01:31:09.709Z,usb,1,3612849267,162824,41682944,256,8000,32.010
