received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-17T23:24:20.956Z,usb,1,3165073039,5057,1294592,256,8000,32.210
2026-07-17T23:24:20.998Z,usb,1,3165073039,5058,1294848,256,8000,32.210
2026-07-17T23:24:21.041Z,usb,1,3165073039,5059,1295104,256,8000,32.210
2026-07-17T23:24:21.083Z,usb,1,3165073039,5060,1295360,256,8000,32.210
2026-07-17T23:24:21.126Z,usb,1,3165073039,5061,1295616,256,8000,32.210
2026-07-17T23:24:21.169Z,usb,1,3165073039,5062,1295872,256,8000,32.210
2026-07-17T23:24:21.211Z,usb,1,3165073039,5063,1296128,256,8000,32.210
2026-07-17T23:24:21.253Z,usb,1,3165073039,5064,1296384,256,8000,32.210
2026-07-17T23:24:21.296Z,usb,1,3165073039,5065,1296640,256,8000,32.210
2026-07-17T23:24:21.338Z,usb,1,3165073039,5066,1296896,256,8000,32.210
2026-07-17T23:24:21.382Z,usb,1,3165073039,5067,1297152,256,8000,32.210
2026-07-17T23:24:21.424Z,usb,1,3165073039,5068,1297408,256,8000,32.210
2026-07-17T23:24:21.467Z,usb,1,3165073039,5069,1297664,256,8000,32.210
2026-07-17T23:24:21.509Z,usb,1,3165073039,5070,1297920,256,8000,32.210
2026-07-17T23:24:21.552Z,usb,1,3165073039,5071,1298176,256,8000,32.210
2026-07-17T23:24:21.594Z,usb,1,3165073039,5072,1298432,256,8000,32.210
2026-07-17T23:24:21.637Z,usb,1,3165073039,5073,1298688,256,8000,32.210
2026-07-17T23:24:21.679Z,usb,1,3165073039,5074,1298944,256,8000,32.210
2026-07-17T23:24:21.722Z,usb,1,3165073039,5075,1299200,256,8000,32.210
2026-07-17T23:24:21.764Z,usb,1,3165073039,5076,1299456,256,8000,32.210
2026-07-17T23:24:21.807Z,usb,1,3165073039,5077,1299712,256,8000,32.210
2026-07-17T23:24:21.849Z,usb,1,3165073039,5078,1299968,256,8000,32.210
2026-07-17T23:24:21.892Z,usb,1,3165073039,5079,1300224,256,8000,32.210
2026-07-17T23:24:21.934Z,usb,1,3165073039,5080,1300480,256,8000,32.210
2026-07-17T23:24:21.977Z,usb,1,3165073039,5081,1300736,256,8000,32.210
2026-07-17T23:24:22.019Z,usb,1,3165073039,5082,1300992,256,8000,32.210
2026-07-17T23:24:22.062Z,usb,1,3165073039,5083,1301248,256,8000,32.210
2026-07-17T23:24:22.104Z,usb,1,3165073039,5084,1301504,256,8000,32.210
2026-07-17T23:24:22.147Z,usb,1,3165073039,5085,1301760,256,8000,32.210
2026-07-17T23:24:22.189Z,usb,1,3165073039,5086,1302016,256,8000,32.210
2026-07-17T23:24:22.232Z,usb,1,3165073039,5087,1302272,256,8000,32.210
2026-07-17T23:24:22.274Z,usb,1,3165073039,5088,1302528,256,8000,32.210
2026-07-17T23:24:22.317Z,usb,1,3165073039,5089,1302784,256,8000,32.210
2026-07-17T23:24:22.359Z,usb,1,3165073039,5090,1303040,256,8000,32.210
2026-07-17T23:24:22.402Z,usb,1,3165073039,5091,1303296,256,8000,32.220
2026-07-17T23:24:22.445Z,usb,1,3165073039,5092,1303552,256,8000,32.220
2026-07-17T23:24:22.487Z,usb,1,3165073039,5093,1303808,256,8000,32.220
2026-07-17T23:24:22.530Z,usb,1,3165073039,5094,1304064,256,8000,32.220
2026-07-17T23:24:22.572Z,usb,1,3165073039,5095,1304320,256,8000,32.220
2026-07-17T23:24:22.615Z,usb,1,3165073039,5096,1304576,256,8000,32.220
2026-07-17T23:24:22.657Z,usb,1,3165073039,5097,1304832,256,8000,32.220
2026-07-17T23:24:22.700Z,usb,1,3165073039,5098,1305088,256,8000,32.220
2026-07-17T23:24:22.742Z,usb,1,3165073039,5099,1305344,256,8000,32.220
2026-07-17T23:24:22.785Z,usb,1,3165073039,5100,1305600,256,8000,32.220
2026-07-17T23:24:22.827Z,usb,1,3165073039,5101,1305856,256,8000,32.220
2026-07-17T23:24:22.870Z,usb,1,3165073039,5102,1306112,256,8000,32.220
2026-07-17T23:24:22.912Z,usb,1,3165073039,5103,1306368,256,8000,32.220
2026-07-17T23:24:22.955Z,usb,1,3165073039,5104,1306624,256,8000,32.220
2026-07-17T23:24:22.997Z,usb,1,3165073039,5105,1306880,256,8000,32.220
2026-07-17T23:24:23.040Z,usb,1,3165073039,5106,1307136,256,8000,32.220
2026-07-17T23:24:23.082Z,usb,1,3165073039,5107,1307392,256,8000,32.220
2026-07-17T23:24:23.125Z,usb,1,3165073039,5108,1307648,256,8000,32.220
2026-07-17T23:24:23.167Z,usb,1,3165073039,5109,1307904,256,8000,32.220
2026-07-17T23:24:23.210Z,usb,1,3165073039,5110,1308160,256,8000,32.220
2026-07-17T23:24:23.252Z,usb,1,3165073039,5111,1308416,256,8000,32.220
2026-07-17T23:24:23.295Z,usb,1,3165073039,5112,1308672,256,8000,32.220
2026-07-17T23:24:23.337Z,usb,1,3165073039,5113,1308928,256,8000,32.220
2026-07-17T23:24:23.380Z,usb,1,3165073039,5114,1309184,256,8000,32.220
2026-07-17T23:24:23.423Z,usb,1,3165073039,5115,1309440,256,8000,32.220
2026-07-17T23:24:23.466Z,usb,1,3165073039,5116,1309696,256,8000,32.220
2026-07-17T23:24:23.508Z,usb,1,3165073039,5117,1309952,256,8000,32.220
2026-07-17T23:24:23.551Z,usb,1,3165073039,5118,1310208,256,8000,32.220
2026-07-17T23:24:23.593Z,usb,1,3165073039,5119,1310464,256,8000,32.220
2026-07-17T23:24:23.636Z,usb,1,3165073039,5120,1310720,256,8000,32.220
2026-07-17T23:24:23.678Z,usb,1,3165073039,5121,1310976,256,8000,32.220
2026-07-17T23:24:23.721Z,usb,1,3165073039,5122,1311232,256,8000,32.220
2026-07-17T23:24:23.763Z,usb,1,3165073039,5123,1311488,256,8000,32.220
2026-07-17T23:24:23.805Z,usb,1,3165073039,5124,1311744,256,8000,32.220
2026-07-17T23:24:23.848Z,usb,1,3165073039,5125,1312000,256,8000,32.220
2026-07-17T23:24:23.891Z,usb,1,3165073039,5126,1312256,256,8000,32.220
2026-07-17T23:24:23.933Z,usb,1,3165073039,5127,1312512,256,8000,32.220
2026-07-17T23:24:23.976Z,usb,1,3165073039,5128,1312768,256,8000,32.220
2026-07-17T23:24:24.018Z,usb,1,3165073039,5129,1313024,256,8000,32.220
2026-07-17T23:24:24.060Z,usb,1,3165073039,5130,1313280,256,8000,32.220
2026-07-17T23:24:24.103Z,usb,1,3165073039,5131,1313536,256,8000,32.220
2026-07-17T23:24:24.146Z,usb,1,3165073039,5132,1313792,256,8000,32.220
2026-07-17T23:24:24.188Z,usb,1,3165073039,5133,1314048,256,8000,32.220
2026-07-17T23:24:24.230Z,usb,1,3165073039,5134,1314304,256,8000,32.220
2026-07-17T23:24:24.273Z,usb,1,3165073039,5135,1314560,256,8000,32.220
2026-07-17T23:24:24.315Z,usb,1,3165073039,5136,1314816,256,8000,32.220
2026-07-17T23:24:24.358Z,usb,1,3165073039,5137,1315072,256,8000,32.220
2026-07-17T23:24:24.401Z,usb,1,3165073039,5138,1315328,256,8000,32.220
2026-07-17T23:24:24.444Z,usb,1,3165073039,5139,1315584,256,8000,32.220
2026-07-17T23:24:24.486Z,usb,1,3165073039,5140,1315840,256,8000,32.220
2026-07-17T23:24:24.529Z,usb,1,3165073039,5141,1316096,256,8000,32.220
2026-07-17T23:24:24.571Z,usb,1,3165073039,5142,1316352,256,8000,32.220
2026-07-17T23:24:24.614Z,usb,1,3165073039,5143,1316608,256,8000,32.220
2026-07-17T23:24:24.656Z,usb,1,3165073039,5144,1316864,256,8000,32.220
2026-07-17T23:24:24.699Z,usb,1,3165073039,5145,1317120,256,8000,32.220
2026-07-17T23:24:24.741Z,usb,1,3165073039,5146,1317376,256,8000,32.220
2026-07-17T23:24:24.784Z,usb,1,3165073039,5147,1317632,256,8000,32.220
2026-07-17T23:24:24.826Z,usb,1,3165073039,5148,1317888,256,8000,32.220
2026-07-17T23:24:24.869Z,usb,1,3165073039,5149,1318144,256,8000,32.220
2026-07-17T23:24:24.911Z,usb,1,3165073039,5150,1318400,256,8000,32.220
2026-07-17T23:24:24.954Z,usb,1,3165073039,5151,1318656,256,8000,32.220
2026-07-17T23:24:24.996Z,usb,1,3165073039,5152,1318912,256,8000,32.220
2026-07-17T23:24:25.039Z,usb,1,3165073039,5153,1319168,256,8000,32.220
2026-07-17T23:24:25.081Z,usb,1,3165073039,5154,1319424,256,8000,32.220
2026-07-17T23:24:25.124Z,usb,1,3165073039,5155,1319680,256,8000,32.220
2026-07-17T23:24:25.166Z,usb,1,3165073039,5156,1319936,256,8000,32.220
2026-07-17T23:24:25.209Z,usb,1,3165073039,5157,1320192,256,8000,32.220
2026-07-17T23:24:25.251Z,usb,1,3165073039,5158,1320448,256,8000,32.220
2026-07-17T23:24:25.294Z,usb,1,3165073039,5159,1320704,256,8000,32.220
2026-07-17T23:24:25.336Z,usb,1,3165073039,5160,1320960,256,8000,32.220
2026-07-17T23:24:25.379Z,usb,1,3165073039,5161,1321216,256,8000,32.220
2026-07-17T23:24:25.421Z,usb,1,3165073039,5162,1321472,256,8000,32.220
2026-07-17T23:24:25.465Z,usb,1,3165073039,5163,1321728,256,8000,32.220
2026-07-17T23:24:25.507Z,usb,1,3165073039,5164,1321984,256,8000,32.220
2026-07-17T23:24:25.550Z,usb,1,3165073039,5165,1322240,256,8000,32.220
2026-07-17T23:24:25.592Z,usb,1,3165073039,5166,1322496,256,8000,32.220
2026-07-17T23:24:25.635Z,usb,1,3165073039,5167,1322752,256,8000,32.220
2026-07-17T23:24:25.677Z,usb,1,3165073039,5168,1323008,256,8000,32.220
2026-07-17T23:24:25.720Z,usb,1,3165073039,5169,1323264,256,8000,32.220
2026-07-17T23:24:25.762Z,usb,1,3165073039,5170,1323520,256,8000,32.220
2026-07-17T23:24:25.805Z,usb,1,3165073039,5171,1323776,256,8000,32.220
2026-07-17T23:24:25.847Z,usb,1,3165073039,5172,1324032,256,8000,32.220
2026-07-17T23:24:25.890Z,usb,1,3165073039,5173,1324288,256,8000,32.220
2026-07-17T23:24:25.932Z,usb,1,3165073039,5174,1324544,256,8000,32.220
2026-07-17T23:24:25.975Z,usb,1,3165073039,5175,1324800,256,8000,32.220
2026-07-17T23:24:26.017Z,usb,1,3165073039,5176,1325056,256,8000,32.220
2026-07-17T23:24:26.060Z,usb,1,3165073039,5177,1325312,256,8000,32.220
2026-07-17T23:24:26.102Z,usb,1,3165073039,5178,1325568,256,8000,32.220
2026-07-17T23:24:26.145Z,usb,1,3165073039,5179,1325824,256,8000,32.220
2026-07-17T23:24:26.187Z,usb,1,3165073039,5180,1326080,256,8000,32.220
2026-07-17T23:24:26.230Z,usb,1,3165073039,5181,1326336,256,8000,32.220
2026-07-17T23:24:26.272Z,usb,1,3165073039,5182,1326592,256,8000,32.220
2026-07-17T23:24:26.315Z,usb,1,3165073039,5183,1326848,256,8000,32.220
2026-07-17T23:24:26.357Z,usb,1,3165073039,5184,1327104,256,8000,32.220
2026-07-17T23:24:26.399Z,usb,1,3165073039,5185,1327360,256,8000,32.220
2026-07-17T23:24:26.442Z,usb,1,3165073039,5186,1327616,256,8000,32.220
2026-07-17T23:24:26.485Z,usb,1,3165073039,5187,1327872,256,8000,32.230
2026-07-17T23:24:26.528Z,usb,1,3165073039,5188,1328128,256,8000,32.230
2026-07-17T23:24:26.570Z,usb,1,3165073039,5189,1328384,256,8000,32.230
2026-07-17T23:24:26.613Z,usb,1,3165073039,5190,1328640,256,8000,32.230
2026-07-17T23:24:26.655Z,usb,1,3165073039,5191,1328896,256,8000,32.230
2026-07-17T23:24:26.698Z,usb,1,3165073039,5192,1329152,256,8000,32.230
2026-07-17T23:24:26.740Z,usb,1,3165073039,5193,1329408,256,8000,32.230
2026-07-17T23:24:26.783Z,usb,1,3165073039,5194,1329664,256,8000,32.230
2026-07-17T23:24:26.825Z,usb,1,3165073039,5195,1329920,256,8000,32.230
2026-07-17T23:24:26.868Z,usb,1,3165073039,5196,1330176,256,8000,32.230
2026-07-17T23:24:26.910Z,usb,1,3165073039,5197,1330432,256,8000,32.230
2026-07-17T23:24:26.953Z,usb,1,3165073039,5198,1330688,256,8000,32.230
2026-07-17T23:24:26.995Z,usb,1,3165073039,5199,1330944,256,8000,32.230
2026-07-17T23:24:27.038Z,usb,1,3165073039,5200,1331200,256,8000,32.230
2026-07-17T23:24:27.080Z,usb,1,3165073039,5201,1331456,256,8000,32.230
2026-07-17T23:24:27.123Z,usb,1,3165073039,5202,1331712,256,8000,32.230
2026-07-17T23:24:27.165Z,usb,1,3165073039,5203,1331968,256,8000,32.230
2026-07-17T23:24:27.208Z,usb,1,3165073039,5204,1332224,256,8000,32.230
2026-07-17T23:24:27.250Z,usb,1,3165073039,5205,1332480,256,8000,32.230
2026-07-17T23:24:27.293Z,usb,1,3165073039,5206,1332736,256,8000,32.230
2026-07-17T23:24:27.335Z,usb,1,3165073039,5207,1332992,256,8000,32.230
2026-07-17T23:24:27.378Z,usb,1,3165073039,5208,1333248,256,8000,32.230
2026-07-17T23:24:27.420Z,usb,1,3165073039,5209,1333504,256,8000,32.230
2026-07-17T23:24:27.463Z,usb,1,3165073039,5210,1333760,256,8000,32.230
2026-07-17T23:24:27.506Z,usb,1,3165073039,5211,1334016,256,8000,32.230
2026-07-17T23:24:27.549Z,usb,1,3165073039,5212,1334272,256,8000,32.230
2026-07-17T23:24:27.591Z,usb,1,3165073039,5213,1334528,256,8000,32.230
2026-07-17T23:24:27.634Z,usb,1,3165073039,5214,1334784,256,8000,32.230
2026-07-17T23:24:27.676Z,usb,1,3165073039,5215,1335040,256,8000,32.230
2026-07-17T23:24:27.719Z,usb,1,3165073039,5216,1335296,256,8000,32.230
2026-07-17T23:24:27.761Z,usb,1,3165073039,5217,1335552,256,8000,32.230
2026-07-17T23:24:27.804Z,usb,1,3165073039,5218,1335808,256,8000,32.230
2026-07-17T23:24:27.846Z,usb,1,3165073039,5219,1336064,256,8000,32.230
2026-07-17T23:24:27.889Z,usb,1,3165073039,5220,1336320,256,8000,32.230
2026-07-17T23:24:27.931Z,usb,1,3165073039,5221,1336576,256,8000,32.230
2026-07-17T23:24:27.974Z,usb,1,3165073039,5222,1336832,256,8000,32.230
2026-07-17T23:24:28.016Z,usb,1,3165073039,5223,1337088,256,8000,32.230
2026-07-17T23:24:28.058Z,usb,1,3165073039,5224,1337344,256,8000,32.230
2026-07-17T23:24:28.101Z,usb,1,3165073039,5225,1337600,256,8000,32.230
2026-07-17T23:24:28.144Z,usb,1,3165073039,5226,1337856,256,8000,32.230
2026-07-17T23:24:28.186Z,usb,1,3165073039,5227,1338112,256,8000,32.230
2026-07-17T23:24:28.229Z,usb,1,3165073039,5228,1338368,256,8000,32.230
2026-07-17T23:24:28.271Z,usb,1,3165073039,5229,1338624,256,8000,32.230
2026-07-17T23:24:28.314Z,usb,1,3165073039,5230,1338880,256,8000,32.230
2026-07-17T23:24:28.356Z,usb,1,3165073039,5231,1339136,256,8000,32.230
2026-07-17T23:24:28.399Z,usb,1,3165073039,5232,1339392,256,8000,32.230
2026-07-17T23:24:28.441Z,usb,1,3165073039,5233,1339648,256,8000,32.230
2026-07-17T23:24:28.484Z,usb,1,3165073039,5234,1339904,256,8000,32.230
2026-07-17T23:24:28.527Z,usb,1,3165073039,5235,1340160,256,8000,32.230
2026-07-17T23:24:28.569Z,usb,1,3165073039,5236,1340416,256,8000,32.230
2026-07-17T23:24:28.612Z,usb,1,3165073039,5237,1340672,256,8000,32.230
2026-07-17T23:24:28.654Z,usb,1,3165073039,5238,1340928,256,8000,32.230
2026-07-17T23:24:28.697Z,usb,1,3165073039,5239,1341184,256,8000,32.230
2026-07-17T23:24:28.739Z,usb,1,3165073039,5240,1341440,256,8000,32.230
2026-07-17T23:24:28.782Z,usb,1,3165073039,5241,1341696,256,8000,32.230
2026-07-17T23:24:28.824Z,usb,1,3165073039,5242,1341952,256,8000,32.230
2026-07-17T23:24:28.867Z,usb,1,3165073039,5243,1342208,256,8000,32.230
2026-07-17T23:24:28.909Z,usb,1,3165073039,5244,1342464,256,8000,32.230
2026-07-17T23:24:28.952Z,usb,1,3165073039,5245,1342720,256,8000,32.230
2026-07-17T23:24:28.994Z,usb,1,3165073039,5246,1342976,256,8000,32.230
2026-07-17T23:24:29.037Z,usb,1,3165073039,5247,1343232,256,8000,32.230
2026-07-17T23:24:29.079Z,usb,1,3165073039,5248,1343488,256,8000,32.230
2026-07-17T23:24:29.122Z,usb,1,3165073039,5249,1343744,256,8000,32.230
2026-07-17T23:24:29.164Z,usb,1,3165073039,5250,1344000,256,8000,32.230
2026-07-17T23:24:29.207Z,usb,1,3165073039,5251,1344256,256,8000,32.230
2026-07-17T23:24:29.249Z,usb,1,3165073039,5252,1344512,256,8000,32.230
2026-07-17T23:24:29.292Z,usb,1,3165073039,5253,1344768,256,8000,32.230
2026-07-17T23:24:29.334Z,usb,1,3165073039,5254,1345024,256,8000,32.230
2026-07-17T23:24:29.377Z,usb,1,3165073039,5255,1345280,256,8000,32.230
2026-07-17T23:24:29.419Z,usb,1,3165073039,5256,1345536,256,8000,32.230
2026-07-17T23:24:29.462Z,usb,1,3165073039,5257,1345792,256,8000,32.230
2026-07-17T23:24:29.504Z,usb,1,3165073039,5258,1346048,256,8000,32.230
2026-07-17T23:24:29.548Z,usb,1,3165073039,5259,1346304,256,8000,32.230
2026-07-17T23:24:29.590Z,usb,1,3165073039,5260,1346560,256,8000,32.230
2026-07-17T23:24:29.633Z,usb,1,3165073039,5261,1346816,256,8000,32.230
2026-07-17T23:24:29.675Z,usb,1,3165073039,5262,1347072,256,8000,32.230
2026-07-17T23:24:29.718Z,usb,1,3165073039,5263,1347328,256,8000,32.230
2026-07-17T23:24:29.760Z,usb,1,3165073039,5264,1347584,256,8000,32.230
2026-07-17T23:24:29.803Z,usb,1,3165073039,5265,1347840,256,8000,32.230
2026-07-17T23:24:29.845Z,usb,1,3165073039,5266,1348096,256,8000,32.230
2026-07-17T23:24:29.888Z,usb,1,3165073039,5267,1348352,256,8000,32.230
2026-07-17T23:24:29.930Z,usb,1,3165073039,5268,1348608,256,8000,32.230
2026-07-17T23:24:29.973Z,usb,1,3165073039,5269,1348864,256,8000,32.230
2026-07-17T23:24:30.015Z,usb,1,3165073039,5270,1349120,256,8000,32.230
2026-07-17T23:24:30.058Z,usb,1,3165073039,5271,1349376,256,8000,32.230
2026-07-17T23:24:30.100Z,usb,1,3165073039,5272,1349632,256,8000,32.230
2026-07-17T23:24:30.143Z,usb,1,3165073039,5273,1349888,256,8000,32.230
2026-07-17T23:24:30.185Z,usb,1,3165073039,5274,1350144,256,8000,32.230
2026-07-17T23:24:30.228Z,usb,1,3165073039,5275,1350400,256,8000,32.230
2026-07-17T23:24:30.270Z,usb,1,3165073039,5276,1350656,256,8000,32.230
2026-07-17T23:24:30.313Z,usb,1,3165073039,5277,1350912,256,8000,32.230
2026-07-17T23:24:30.355Z,usb,1,3165073039,5278,1351168,256,8000,32.230
2026-07-17T23:24:30.398Z,usb,1,3165073039,5279,1351424,256,8000,32.230
2026-07-17T23:24:30.440Z,usb,1,3165073039,5280,1351680,256,8000,32.230
2026-07-17T23:24:30.483Z,usb,1,3165073039,5281,1351936,256,8000,32.230
2026-07-17T23:24:30.525Z,usb,1,3165073039,5282,1352192,256,8000,32.230
2026-07-17T23:24:30.568Z,usb,1,3165073039,5283,1352448,256,8000,32.230
2026-07-17T23:24:30.611Z,usb,1,3165073039,5284,1352704,256,8000,32.230
2026-07-17T23:24:30.653Z,usb,1,3165073039,5285,1352960,256,8000,32.230
2026-07-17T23:24:30.696Z,usb,1,3165073039,5286,1353216,256,8000,32.230
2026-07-17T23:24:30.738Z,usb,1,3165073039,5287,1353472,256,8000,32.230
2026-07-17T23:24:30.781Z,usb,1,3165073039,5288,1353728,256,8000,32.230
2026-07-17T23:24:30.823Z,usb,1,3165073039,5289,1353984,256,8000,32.230
2026-07-17T23:24:30.866Z,usb,1,3165073039,5290,1354240,256,8000,32.230
2026-07-17T23:24:30.908Z,usb,1,3165073039,5291,1354496,256,8000,32.230
2026-07-17T23:24:30.951Z,usb,1,3165073039,5292,1354752,256,8000,32.230
2026-07-17T23:24:30.993Z,usb,1,3165073039,5293,1355008,256,8000,32.230
2026-07-17T23:24:31.036Z,usb,1,3165073039,5294,1355264,256,8000,32.230
2026-07-17T23:24:31.078Z,usb,1,3165073039,5295,1355520,256,8000,32.230
2026-07-17T23:24:31.121Z,usb,1,3165073039,5296,1355776,256,8000,32.230
2026-07-17T23:24:31.163Z,usb,1,3165073039,5297,1356032,256,8000,32.230
2026-07-17T23:24:31.206Z,usb,1,3165073039,5298,1356288,256,8000,32.230
2026-07-17T23:24:31.249Z,usb,1,3165073039,5299,1356544,256,8000,32.230
2026-07-17T23:24:31.291Z,usb,1,3165073039,5300,1356800,256,8000,32.230
2026-07-17T23:24:31.334Z,usb,1,3165073039,5301,1357056,256,8000,32.230
2026-07-17T23:24:31.376Z,usb,1,3165073039,5302,1357312,256,8000,32.230
2026-07-17T23:24:31.418Z,usb,1,3165073039,5303,1357568,256,8000,32.230
2026-07-17T23:24:31.461Z,usb,1,3165073039,5304,1357824,256,8000,32.230
2026-07-17T23:24:31.503Z,usb,1,3165073039,5305,1358080,256,8000,32.230
2026-07-17T23:24:31.546Z,usb,1,3165073039,5306,1358336,256,8000,32.230
2026-07-17T23:24:31.589Z,usb,1,3165073039,5307,1358592,256,8000,32.240
2026-07-17T23:24:31.632Z,usb,1,3165073039,5308,1358848,256,8000,32.240
2026-07-17T23:24:31.674Z,usb,1,3165073039,5309,1359104,256,8000,32.240
2026-07-17T23:24:31.717Z,usb,1,3165073039,5310,1359360,256,8000,32.240
2026-07-17T23:24:31.759Z,usb,1,3165073039,5311,1359616,256,8000,32.240
2026-07-17T23:24:31.802Z,usb,1,3165073039,5312,1359872,256,8000,32.240
2026-07-17T23:24:31.844Z,usb,1,3165073039,5313,1360128,256,8000,32.240
2026-07-17T23:24:31.887Z,usb,1,3165073039,5314,1360384,256,8000,32.240
2026-07-17T23:24:31.929Z,usb,1,3165073039,5315,1360640,256,8000,32.240
2026-07-17T23:24:31.972Z,usb,1,3165073039,5316,1360896,256,8000,32.240
2026-07-17T23:24:32.014Z,usb,1,3165073039,5317,1361152,256,8000,32.240
2026-07-17T23:24:32.057Z,usb,1,3165073039,5318,1361408,256,8000,32.240
2026-07-17T23:24:32.099Z,usb,1,3165073039,5319,1361664,256,8000,32.240
2026-07-17T23:24:32.142Z,usb,1,3165073039,5320,1361920,256,8000,32.240
2026-07-17T23:24:32.184Z,usb,1,3165073039,5321,1362176,256,8000,32.240
2026-07-17T23:24:32.227Z,usb,1,3165073039,5322,1362432,256,8000,32.240
2026-07-17T23:24:32.269Z,usb,1,3165073039,5323,1362688,256,8000,32.240
2026-07-17T23:24:32.312Z,usb,1,3165073039,5324,1362944,256,8000,32.240
2026-07-17T23:24:32.354Z,usb,1,3165073039,5325,1363200,256,8000,32.240
2026-07-17T23:24:32.397Z,usb,1,3165073039,5326,1363456,256,8000,32.240
2026-07-17T23:24:32.439Z,usb,1,3165073039,5327,1363712,256,8000,32.240
2026-07-17T23:24:32.482Z,usb,1,3165073039,5328,1363968,256,8000,32.240
2026-07-17T23:24:32.524Z,usb,1,3165073039,5329,1364224,256,8000,32.240
2026-07-17T23:24:32.567Z,usb,1,3165073039,5330,1364480,256,8000,32.240
2026-07-17T23:24:32.610Z,usb,1,3165073039,5331,1364736,256,8000,32.230
2026-07-17T23:24:32.652Z,usb,1,3165073039,5332,1364992,256,8000,32.230
2026-07-17T23:24:32.695Z,usb,1,3165073039,5333,1365248,256,8000,32.230
2026-07-17T23:24:32.737Z,usb,1,3165073039,5334,1365504,256,8000,32.230
2026-07-17T23:24:32.780Z,usb,1,3165073039,5335,1365760,256,8000,32.230
2026-07-17T23:24:32.822Z,usb,1,3165073039,5336,1366016,256,8000,32.230
2026-07-17T23:24:32.865Z,usb,1,3165073039,5337,1366272,256,8000,32.230
2026-07-17T23:24:32.907Z,usb,1,3165073039,5338,1366528,256,8000,32.230
2026-07-17T23:24:32.950Z,usb,1,3165073039,5339,1366784,256,8000,32.230
2026-07-17T23:24:32.992Z,usb,1,3165073039,5340,1367040,256,8000,32.230
2026-07-17T23:24:33.035Z,usb,1,3165073039,5341,1367296,256,8000,32.230
2026-07-17T23:24:33.077Z,usb,1,3165073039,5342,1367552,256,8000,32.230
2026-07-17T23:24:33.120Z,usb,1,3165073039,5343,1367808,256,8000,32.230
2026-07-17T23:24:33.162Z,usb,1,3165073039,5344,1368064,256,8000,32.230
2026-07-17T23:24:33.205Z,usb,1,3165073039,5345,1368320,256,8000,32.230
2026-07-17T23:24:33.247Z,usb,1,3165073039,5346,1368576,256,8000,32.230
2026-07-17T23:24:33.290Z,usb,1,3165073039,5347,1368832,256,8000,32.230
2026-07-17T23:24:33.332Z,usb,1,3165073039,5348,1369088,256,8000,32.230
2026-07-17T23:24:33.375Z,usb,1,3165073039,5349,1369344,256,8000,32.230
2026-07-17T23:24:33.417Z,usb,1,3165073039,5350,1369600,256,8000,32.230
2026-07-17T23:24:33.460Z,usb,1,3165073039,5351,1369856,256,8000,32.230
2026-07-17T23:24:33.502Z,usb,1,3165073039,5352,1370112,256,8000,32.230
2026-07-17T23:24:33.545Z,usb,1,3165073039,5353,1370368,256,8000,32.230
2026-07-17T23:24:33.587Z,usb,1,3165073039,5354,1370624,256,8000,32.230
2026-07-17T23:24:33.630Z,usb,1,3165073039,5355,1370880,256,8000,32.240
2026-07-17T23:24:33.673Z,usb,1,3165073039,5356,1371136,256,8000,32.240
2026-07-17T23:24:33.716Z,usb,1,3165073039,5357,1371392,256,8000,32.240
2026-07-17T23:24:33.758Z,usb,1,3165073039,5358,1371648,256,8000,32.240
2026-07-17T23:24:33.800Z,usb,1,3165073039,5359,1371904,256,8000,32.240
2026-07-17T23:24:33.843Z,usb,1,3165073039,5360,1372160,256,8000,32.240
2026-07-17T23:24:33.886Z,usb,1,3165073039,5361,1372416,256,8000,32.240
2026-07-17T23:24:33.928Z,usb,1,3165073039,5362,1372672,256,8000,32.240
2026-07-17T23:24:33.971Z,usb,1,3165073039,5363,1372928,256,8000,32.240
2026-07-17T23:24:34.013Z,usb,1,3165073039,5364,1373184,256,8000,32.240
2026-07-17T23:24:34.056Z,usb,1,3165073039,5365,1373440,256,8000,32.240
2026-07-17T23:24:34.098Z,usb,1,3165073039,5366,1373696,256,8000,32.240
2026-07-17T23:24:34.141Z,usb,1,3165073039,5367,1373952,256,8000,32.240
2026-07-17T23:24:34.183Z,usb,1,3165073039,5368,1374208,256,8000,32.240
2026-07-17T23:24:34.225Z,usb,1,3165073039,5369,1374464,256,8000,32.240
2026-07-17T23:24:34.268Z,usb,1,3165073039,5370,1374720,256,8000,32.240
2026-07-17T23:24:34.311Z,usb,1,3165073039,5371,1374976,256,8000,32.240
2026-07-17T23:24:34.353Z,usb,1,3165073039,5372,1375232,256,8000,32.240
2026-07-17T23:24:34.396Z,usb,1,3165073039,5373,1375488,256,8000,32.240
2026-07-17T23:24:34.438Z,usb,1,3165073039,5374,1375744,256,8000,32.240
2026-07-17T23:24:34.481Z,usb,1,3165073039,5375,1376000,256,8000,32.240
2026-07-17T23:24:34.523Z,usb,1,3165073039,5376,1376256,256,8000,32.240
2026-07-17T23:24:34.566Z,usb,1,3165073039,5377,1376512,256,8000,32.240
2026-07-17T23:24:34.608Z,usb,1,3165073039,5378,1376768,256,8000,32.240
2026-07-17T23:24:34.651Z,usb,1,3165073039,5379,1377024,256,8000,32.240
2026-07-17T23:24:34.694Z,usb,1,3165073039,5380,1377280,256,8000,32.240
